data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/01/03 00:00:00;460876.08;5.32;'RESIDENCIAL';'RUA IRACY MANATA';167;'APT 206';'';'BURITIS';30575060;1313;133.82;133.82;1996;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;555000.00;2.97;'RESIDENCIAL';'RUA IRAI';55;'APT 804';'';'CORACAO DE JESUS';30380640;1015;92.62;92.62;1991;'';'ZA';'CONCLUIDO'
;2025/01/03 00:00:00;510000.00;15.26;'RESIDENCIAL';'RUA ITAMARATI';998;'APT 402';'';'PADRE EUSTAQUIO';30730570;360;126.64;126.64;1992;'';'ZA';'CONCLUIDO'
;2025/01/03 00:00:00;910000.00;100.00;'NAO RESIDENCIAL';'RUA LAGOA DOURADA';180;'';'';'PRADO';30411150;370;259.5;1011.51;1968;'';'ZA';'CONCLUIDO'
;2025/01/03 00:00:00;175000.00;6.25;'RESIDENCIAL';'RUA LOURIVAL SOARES DE GOUVEA';53;'APT 205';'';'CEU AZUL';31580560;720;53.2;53.2;1997;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;703782.10;100.00;'RESIDENCIAL';'RUA MANGANES';334;'';'';'IPIRANGA';31140250;430;151;168;1970;'';'ZAP';'CONCLUIDO'
;2025/01/03 00:00:00;155000.00;27.27;'RESIDENCIAL';'RUA MANSUETO FILIZZOLA';465;'';'';'SANTA AMELIA';31560270;360;60;60;1980;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;465000.00;72.73;'NAO RESIDENCIAL';'RUA MANSUETO FILIZZOLA';465;'';'';'SANTA AMELIA';31560270;360;160;160;1980;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;520000.00;16.67;'RESIDENCIAL';'RUA MARCO AURELIO DE MIRANDA';278;'APT 302';'';'BURITIS';30575210;487;147.21;147.21;1989;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;500000.00;0.84;'RESIDENCIAL';'RUA MARIA PEREIRA DE ARAUJO';15;'APT 503 BLOCO 2';'';'CASTELO';30840320;4834.7;87.32;87.32;2015;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;315000.00;1.79;'RESIDENCIAL';'RUA OLINTO MAGALHAES';65;'APT 212B';'';'PADRE EUSTAQUIO';30730500;1760;70.57;70.57;1971;'';'ZA';'CONCLUIDO'
;2025/01/03 00:00:00;146357.58;1.00;'RESIDENCIAL';'RUA ORION RIGEL VIGNE';195;'BLOCO E APT 50';'';'JARDIM GUANABARA';31742168;7459;48.64;48.64;1989;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;205000.00;0.38;'RESIDENCIAL';'RUA PADRE ARGEMIRO MOREIRA';11300;'APT 101 BLOCO 5';'';'MARIA TERESA';31873168;14888.17;49.71;49.71;2021;'';'ZP1';'CONCLUIDO'
;2025/01/03 00:00:00;275157.87;1.79;'RESIDENCIAL';'RUA PARA DE MINAS';60;'APT 305A';'';'PADRE EUSTAQUIO';30730440;1760;70.58;70.58;1971;'';'ZA';'CONCLUIDO'
;2025/01/03 00:00:00;1194140.25;2.03;'RESIDENCIAL';'RUA PARAIBA';607;'APT 403';'';'SAVASSI';30130141;1200;183.01;183.01;1996;'';'ZCBH';'CONCLUIDO'
;2025/01/03 00:00:00;239999.93;11.76;'RESIDENCIAL';'RUA PEDRA GRANDE';220;'APT 202 BLOCO 01';'';'SAO GABRIEL';31985100;484.72;106.02;212.04;2012;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;243466.00;0.45;'RESIDENCIAL';'RUA PEDRA LAVRADA';165;'APT 505 BLOCO TORRE 1';'';'SAO GABRIEL';31980460;10401.77;56.62;56.62;2021;'';'ZAR2';'CONCLUIDO'
;2025/01/03 00:00:00;1950000.00;3.15;'RESIDENCIAL';'RUA PROFESSOR RAIMUNDO CANDIDO';130;'APT 501';'';'BELVEDERE';30320650;2112;229.27;687.81;2001;'';'ZP3';'CONCLUIDO'
;2025/01/03 00:00:00;295000.00;8.39;'RESIDENCIAL';'RUA RIO ESPERA';242;'APT 202';'';'CARLOS PRATES';30710260;523;89;89;1982;'';'ZA';'CONCLUIDO'
;2025/01/03 00:00:00;630622.78;3.49;'RESIDENCIAL';'RUA SANTA BARBARA';622;'APT 503';'';'SAGRADA FAMILIA';31030150;800;108.82;108.82;2023;'';'ZAP';'CONCLUIDO'
;2025/01/03 00:00:00;630622.78;3.49;'RESIDENCIAL';'RUA SANTA BARBARA';622;'APT 604';'';'SAGRADA FAMILIA';31030150;800;108.82;108.82;2023;'';'ZAP';'CONCLUIDO'
;2025/01/03 00:00:00;1912000.00;2.62;'RESIDENCIAL';'RUA SANTA CATARINA';946;'APT 801';'';'LOURDES';30170084;1020.5;179.58;179.58;2024;'';'ZCBH';'CONCLUIDO'
;2025/01/03 00:00:00;300000.00;9.85;'RESIDENCIAL';'RUA TAPIRAPES';123;'APT 202';'';'SANTA MONICA';31530080;360;42.46;84.92;2024;'';'ZAP';'CONCLUIDO'
;2025/01/03 00:00:00;233446.08;0.61;'RESIDENCIAL';'RUA TENENTE RICARDO GUIMARAES';36;'BLOCO 6 APT 103';'';'RIO BRANCO';31535502;10433.19;73.79;147.58;2002;'';'ZAP';'CONCLUIDO'
;2025/01/03 00:00:00;305000.00;16.67;'RESIDENCIAL';'RUA UAPROMA';137;'APT 101';'';'OURO PRETO';31310180;300;85.69;85.69;1989;'';'ZAR1';'CONCLUIDO'
;2025/01/03 00:00:00;490598.90;25.00;'RESIDENCIAL';'RUA VIRGINIA MARIA DE JESUS';473;'CASA 3';'';'GOIANIA';31950010;384;152.24;152.24;2011;'';'ZAP';'CONCLUIDO'
;2025/01/04 00:00:00;604640.40;12.96;'RESIDENCIAL';'RUA ETELVINA VAZ DE MELO';57;'APT 102';'';'DONA CLARA';31260190;360;178.36;178.36;2013;'';'ZAP';'CONCLUIDO'
;2025/01/04 00:00:00;615000.00;0.19;'RESIDENCIAL';'RUA URSULA PAULINO';1321;'APT 601 BLOCO TORRE 3';'';'ESTRELA DO ORIENTE';30580353;22403;125.18;125.18;2018;'';'ZAP';'CONCLUIDO'
;2025/01/05 00:00:00;415000.00;13.12;'RESIDENCIAL';'RUA CALDEIRA BRANT';270;'APT 202';'';'SAGRADA FAMILIA';31030180;456;119.67;119.67;1976;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;1640000.00;100.00;'RESIDENCIAL';'ALA DOS JACARANDAS';323;'';'';'SAO LUIZ';31275060;442;270;270;1976;'';'ZP2';'CONCLUIDO'
;2025/01/06 00:00:00;1500000.00;3.19;'RESIDENCIAL';'AVE CARANDAI';171;'APT 1601';'';'FUNCIONARIOS';30130064;1125.6;278.79;557.58;1997;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;700000.00;4.41;'NAO RESIDENCIAL';'AVE CRISTOVAO COLOMBO';287;'SALA 6';'';'SAVASSI';30140140;767.1;77.87;77.87;1965;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;345000.00;0.16;'RESIDENCIAL';'AVE MIGUEL PERRELA';975;'APT 102 BLOCO 4';'';'CASTELO';31330290;18716.18;59.95;59.95;2016;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;205000.00;0.59;'RESIDENCIAL';'AVE PERIMETRAL';2370;'CASA 79 BLOCO 40';'';'DISTRITO INDUSTRIAL DO JATOBA';30668277;24945.31;41.66;41.66;2010;'';'ZE';'CONCLUIDO'
;2025/01/06 00:00:00;43494.12;0.42;'NAO RESIDENCIAL';'AVE PROFESSOR MARIO WERNECK';882;'GARAGE 109';'';'ESTORIL';30455610;1621.06;24.25;24.25;2012;'';'ZAR1';'CONCLUIDO'
;2025/01/06 00:00:00;315252.71;1.13;'NAO RESIDENCIAL';'AVE PROFESSOR MARIO WERNECK';882;'SALA 902';'';'ESTORIL';30455610;1621.06;64.5;64.5;2012;'';'ZAR1';'CONCLUIDO'
;2025/01/06 00:00:00;390000.00;0.30;'NAO RESIDENCIAL';'AVE PRUDENTE DE MORAIS';520;'APT 2115';'';'CIDADE JARDIM';30380002;2431.19;47.36;94.72;2013;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;145000.00;0.35;'RESIDENCIAL';'AVE WARLEY APARECIDO MARTINS';971;'APT 206 BLOCO 6';'';'SOLAR DO BARREIRO';30670370;14978.15;46.04;46.04;2009;'';'ZE';'CONCLUIDO'
;2025/01/06 00:00:00;150000.00;0.35;'RESIDENCIAL';'PCA ELLEN GOULD WHITE';43;'APT 302 BLOCO 3';'';'SOLAR DO BARREIRO';30671005;14977.87;46.93;46.93;2009;'';'ZE';'CONCLUIDO'
;2025/01/06 00:00:00;2126000.00;3.96;'RESIDENCIAL';'RUA ALVARENGA PEIXOTO';1040;'APT 1001';'';'SANTO AGOSTINHO';30180121;702;236.8;236.8;2015;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;130000.00;0.89;'RESIDENCIAL';'RUA ANTONIO DE PAIVA MEIRELLES';281;'APT 303 BLOCO 2';'';'SERRA VERDE';31630390;5105.66;43.74;43.74;2006;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;337000.00;6.25;'RESIDENCIAL';'RUA AQUIDABAN';1160;'APT 301';'';'PADRE EUSTAQUIO';30720420;500;88;88;1983;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;520000.00;5.45;'RESIDENCIAL';'RUA ARISTOTELES CALDEIRA';1030;'APT 702';'';'GRAJAU';30431108;693;169;169;1982;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;800000.00;5.27;'RESIDENCIAL';'RUA ATLANTIDA';130;'APT 903';'';'CAICARA ADELAIDE';30720590;820.36;176.16;176.16;2024;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;641928.00;13.30;'RESIDENCIAL';'RUA AURELIO LOPES';33;'APT 102';'';'DIAMANTE';30626002;420.37;152.84;152.84;2013;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;205000.00;0.53;'RESIDENCIAL';'RUA BARAO DO MONTE ALTO';960;'BLOCO 5 APT 305';'';'CARDOSO';30626480;6320;53.57;53.57;1993;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;165958.65;2.70;'NAO RESIDENCIAL';'RUA BERNARDO GUIMARAES';20;'SALA 801';'';'FUNCIONARIOS';30140080;337;36.42;36.42;1994;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;983400.00;100.00;'RESIDENCIAL';'RUA BOLIVIA';510;'';'';'SAO PEDRO';30330360;350;236;236;1974;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;280000.00;1.00;'RESIDENCIAL';'RUA BUENO DO PRADO';525;'BLOCO A APT 306';'';'ALTO DOS PINHEIROS';30530430;3293;105;105;1981;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;1790097.00;100.00;'RESIDENCIAL';'RUA CAPITAO LEONIDIO SOARES';325;'';'';'PLANALTO';31720590;1104.75;494;494;2007;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;345000.00;6.97;'RESIDENCIAL';'RUA CARDEAL STEPINAC';713;'APT 601 E OUTROS';'';'CIDADE NOVA';31170220;438;123;123;1982;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;1453744.00;22.05;'RESIDENCIAL';'RUA CASTELO DE EDIMBURGO';18;'APT 701';'';'CASTELO';31330240;420;338.08;338.08;2024;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;191413.72;2.79;'NAO RESIDENCIAL';'RUA CEARA';161;'SALA 203';'';'SANTA EFIGENIA';30150310;600;65.32;65.32;1976;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;175820.68;46.27;'NAO RESIDENCIAL';'RUA CECILIA PINTO';148;'';'';'SAO BERNARDO';31741310;288;93;144;1982;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;1210000.00;1.00;'RESIDENCIAL';'RUA CLAUDIO MANOEL';878;'APT 1504';'';'SAVASSI';30140108;1800;134.78;134.78;2015;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;890000.00;3.76;'RESIDENCIAL';'RUA CLOVIS MAGALHAES PINTO';214;'APT 301';'';'CIDADE NOVA';31170150;1101.8;139.63;139.63;2024;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;525000.00;100.00;'RESIDENCIAL';'RUA COARI';602;'';'';'SAO GERALDO';31050530;360;171;174;1984;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;350000.00;7.70;'RESIDENCIAL';'RUA CORACAO EUCARISTICO DE JESUS';299;'LOJA 1';'';'CORACAO EUCARISTICO';30535460;639;97.75;97.75;1974;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;30000.00;0.63;'NAO RESIDENCIAL';'RUA CORACAO EUCARISTICO DE JESUS';299;'LOJA 1';'';'CORACAO EUCARISTICO';30535460;639;8;8;1994;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;460000.00;100.00;'TERRITORIAL';'RUA CORONEL PACHECO';;'';'';'MANGABEIRAS';30315200;360;0;0;0;'';'ZP2';'CONCLUIDO'
;2025/01/06 00:00:00;337402.80;12.60;'RESIDENCIAL';'RUA DO RADIOAMADOR';16;'APT 102';'';'JARAGUA';31260080;750;133.89;133.89;1990;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;162912.00;0.34;'RESIDENCIAL';'RUA DOS BORGES';1851;'APT 102 BLOCO 13';'';'JARDIM VITORIA';31975270;19519.58;50.91;50.91;2013;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;229000.00;0.71;'RESIDENCIAL';'RUA DOS CARIJOS';558;'APT 510';'';'CENTRO';30120064;1200;65.17;65.17;1957;'';'ZHIP';'CONCLUIDO'
;2025/01/06 00:00:00;726985.87;0.90;'NAO RESIDENCIAL';'RUA DOS GUAJAJARAS';43;'LOJA 105';'';'BOA VIAGEM';30180103;2400;251.77;251.77;1965;'';'ZHIP';'CONCLUIDO'
;2025/01/06 00:00:00;101032.64;0.23;'NAO RESIDENCIAL';'RUA DOS GUAJAJARAS';910;'SALA 1317';'';'CENTRO';30180106;1070;29.99;29.99;1992;'';'ZHIP';'CONCLUIDO'
;2025/01/06 00:00:00;509068.23;1.04;'RESIDENCIAL';'RUA DOS TIMBIRAS';1986;'APT 402';'';'LOURDES';30140069;936.12;84.1;84.1;1991;'';'ZHIP';'CONCLUIDO'
;2025/01/06 00:00:00;104520.23;0.15;'RESIDENCIAL';'RUA DOS TIMBIRAS';1986;'GARAGE 44';'';'LOURDES';30140069;936.12;28.29;28.29;1991;'';'ZHIP';'CONCLUIDO'
;2025/01/06 00:00:00;512232.00;10.53;'RESIDENCIAL';'RUA EDSON';144;'APT 301';'';'UNIAO';31170620;376.64;121.96;121.96;2014;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;382480.00;15.99;'RESIDENCIAL';'RUA EDSON TOMAS SANTOS';683;'APT 02';'';'SAO BERNARDO';31741377;348;95.62;95.62;2014;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;662973.69;0.17;'RESIDENCIAL';'RUA ELI SEABRA FILHO';100;'APT 303 BLOCO 1';'';'BURITIS';30575740;34348.06;83.14;83.14;2015;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;291360.00;9.39;'RESIDENCIAL';'RUA FERREIRA';188;'APT 101';'';'EYMARD';31930650;360;72.84;72.84;2023;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;400000.00;100.00;'TERRITORIAL';'RUA FRANCISCA SANTOS ANASTASIA';1235;'';'';'PAQUETA';30810660;420;0;0;0;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;530000.00;4.55;'RESIDENCIAL';'RUA FRANCO LIMA';71;'APT 301';'';'LIBERDADE';31270260;720;117.51;117.51;2023;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;285000.00;1.22;'RESIDENCIAL';'RUA FREI MARTINHO BURNIER';8;'APT 401 BLOCO 5';'';'PAQUETA';31340290;4574.42;62.93;62.93;2009;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;685200.00;19.67;'RESIDENCIAL';'RUA GUIMARANIA';80;'APT 401';'';'BOA VISTA';31060320;360;171.3;171.3;2025;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;1397000.00;10.17;'RESIDENCIAL';'RUA ITAPEMIRIM';241;'APT 301';'';'SERRA';30240000;660;175.35;175.35;2001;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;395210.59;0.47;'RESIDENCIAL';'RUA JOAO DAS CHAGAS';333;'BLOCO 2 APT 401';'';'UNIAO';31170370;3860;125.13;125.13;1992;'';'ZP1';'CONCLUIDO'
;2025/01/06 00:00:00;1490000.00;16.67;'RESIDENCIAL';'RUA JOAQUIM LINHARES';74;'APT 600';'';'ANCHIETA';30310400;360;203.42;406.84;1993;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;400000.00;12.19;'RESIDENCIAL';'RUA JORDELINA MARIA DO CARMO';780;'APT 501';'';'MANTIQUEIRA';31660260;547.5;82.35;82.35;2021;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;195080.00;0.53;'RESIDENCIAL';'RUA JORNALISTA JORGE BAPTISTA';212;'APT 504 BLOCO 8';'';'FREI LEOPOLDO';31746006;7600;48.77;97.54;2020;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;218680.00;0.42;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';20;'APT 1104 BLOCO 2';'';'MANTIQUEIRA';31660093;11740.1;54.67;54.67;2019;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;190000.00;0.74;'RESIDENCIAL';'RUA JOSE CLAUDIO SANCHES';80;'BLOCO 7 APT 401';'';'CALIFORNIA';30855445;4693.15;61.66;61.66;2004;'';'ZE';'CONCLUIDO'
;2025/01/06 00:00:00;188882.66;0.80;'RESIDENCIAL';'RUA JOSE CLETO';1435;'BLOCO VII APT 204';'';'SANTA CRUZ';31155290;4956.63;46.19;46.19;1998;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;310000.00;12.50;'RESIDENCIAL';'RUA JULIO SOARES SANTANA';160;'APT 302';'';'OURO PRETO';31320010;360;61.35;61.35;2020;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;432480.00;100.00;'NAO RESIDENCIAL';'RUA LUCIA HELENA';240;'';'';'PAQUETA';31340240;360;127;127;1998;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;539739.30;100.00;'RESIDENCIAL';'RUA MADRESSILVA';721;'';'';'ESPLANADA';30280180;360;179.97;179.97;1964;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;1120000.00;10.06;'RESIDENCIAL';'RUA MARAMBAIA';565;'APT 503';'';'CAICARAS';30770100;600;208.4;208.4;2022;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;332499.82;4.17;'RESIDENCIAL';'RUA MARANHAO';1178;'APT 19';'';'FUNCIONARIOS';30150331;1200;74.73;74.73;1961;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;347548.17;1.08;'RESIDENCIAL';'RUA MARIA CLARA TAVARES';65;'APT 402 BLOCO 1';'';'CASTELO';31330372;3417.07;96.27;96.27;2012;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;565000.00;0.84;'RESIDENCIAL';'RUA MARIA PEREIRA DE ARAUJO';15;'APT 202 BLOCO 02';'';'CASTELO';30840320;4834.7;87.32;87.32;2015;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;710763.00;100.00;'NAO RESIDENCIAL';'RUA MARMORE';450;'';'';'SANTA TEREZA';31010220;306;270;270;1958;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;1850000.00;15.29;'RESIDENCIAL';'RUA MARQUES DE PARANAGUA';191;'APT 402';'';'SANTO ANTONIO';30350080;686;321.09;321.09;1993;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;350000.00;61.79;'RESIDENCIAL';'RUA MAXIMO DE MAGALHAES ALKIMIN';301;'CASA 2 BLOCO 2';'';'JAQUELINE';31748133;360;131.02;131.02;2024;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;350000.00;61.79;'RESIDENCIAL';'RUA MAXIMO DE MAGALHAES ALKIMIN';301;'CASA 2 BLOCO 2';'';'JAQUELINE';31748133;360;131.02;131.02;2024;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;521999.85;100.00;'RESIDENCIAL';'RUA MIGUEL AUGUSTO DA SILVA';216;'APT';'';'SAO JOAO BATISTA';31515400;360;169.05;599.6;2010;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;118000.00;4.76;'NAO RESIDENCIAL';'RUA MONTEIRO LOBATO';123;'SALA 107';'';'OURO PRETO';31310530;360;25.72;25.72;1994;'';'ZAR1';'CONCLUIDO'
;2025/01/06 00:00:00;350000.00;1.23;'RESIDENCIAL';'RUA NASCIMENTO';171;'APT 102 BLOCO 2';'';'ARAGUAIA';30620390;3866;65.96;65.96;2011;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;600000.00;1.56;'RESIDENCIAL';'RUA NUNES VIEIRA';435;'APT 702';'';'SANTO ANTONIO';30350120;2442;110.7;110.7;1979;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;295513.65;3.80;'RESIDENCIAL';'RUA NUNES VIEIRA';47;'APT 103';'';'SANTO ANTONIO';30350120;444;50.58;50.58;1965;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;475000.00;3.32;'RESIDENCIAL';'RUA ORLANDO MORETZSOHN';116;'APT 503';'';'BURITIS';30575300;1689;99.63;99.63;2016;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;203883.32;0.34;'RESIDENCIAL';'RUA OSORIO DUQUE ESTRADA';560;'APT 503 BLOCO 7';'';'PLANALTO';31730512;13683.64;49.63;49.63;2015;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;158816.00;0.45;'RESIDENCIAL';'RUA PADRE ARGEMIRO MOREIRA';11481;'APT 204 BLOCO 7';'';'MARIA TERESA';31873168;16256.96;49.63;49.63;2020;'';'ZP1';'CONCLUIDO'
;2025/01/06 00:00:00;158816.00;0.45;'RESIDENCIAL';'RUA PADRE ARGEMIRO MOREIRA';11481;'APT 504 BLOCO 4';'';'MARIA TERESA';31873168;16256.96;49.63;49.63;2020;'';'ZP1';'CONCLUIDO'
;2025/01/06 00:00:00;219178.12;0.13;'NAO RESIDENCIAL';'RUA PAULO SIMONI';20;'APT 1256 BLOCO IBIS BUDGET';'';'SANTO ANTONIO';30330190;3108.55;25.95;25.95;2020;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;833175.00;8.05;'RESIDENCIAL';'RUA PERNAMBUCO';669;'APT 4';'';'SAVASSI';30130153;900;146.81;146.81;1967;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;250000.00;0.13;'RESIDENCIAL';'RUA PLAZA MAYOR';50;'APT 301 BLOCO 25';'';'CALIFORNIA';30855184;42405.44;48.73;48.73;2016;'';'ZE';'CONCLUIDO'
;2025/01/06 00:00:00;425000.00;5.00;'RESIDENCIAL';'RUA POUSO ALEGRE';524;'APT 802';'';'COLEGIO BATISTA';31110010;539;112;112;1984;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;1294202.00;0.96;'RESIDENCIAL';'RUA POVOA DE VARZIM';58;'APT 907 BLOCO 02';'';'OURO PRETO';31340060;7638;191.45;191.45;2023;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;820000.00;1.84;'RESIDENCIAL';'RUA PROFESSOR JOSE RENAULT';277;'APT 501';'';'SAO BENTO';30350342;3150;187;187;1980;'';'ZAR1';'CONCLUIDO'
;2025/01/06 00:00:00;840000.00;3.08;'RESIDENCIAL';'RUA PROGRESSO';573;'APT 404';'';'PADRE EUSTAQUIO';30720404;1500;141.19;141.19;2022;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;630000.00;0.81;'RESIDENCIAL';'RUA RUBENS CAPORALI RIBEIRO';533;'APT 303 BLOCO 2-EDIFICIO NEBLINA';'';'BURITIS';30575857;7449.93;123.34;123.34;2014;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;1458899.15;5.59;'RESIDENCIAL';'RUA RUBIM';51;'APT 602';'';'SION';30310630;810.75;147.95;295.9;2023;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;700000.00;12.24;'RESIDENCIAL';'RUA SABARA';480;'APT 101';'';'COLEGIO BATISTA';31110270;395.5;162.98;325.96;2016;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;630622.78;3.49;'RESIDENCIAL';'RUA SANTA BARBARA';622;'APT 502';'';'SAGRADA FAMILIA';31030150;800;108.82;108.82;2023;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;198118.90;0.39;'RESIDENCIAL';'RUA SAO PAULO';351;'APT 1413';'';'CENTRO';30170900;1200;46.21;46.21;1976;'';'ZHIP';'CONCLUIDO'
;2025/01/06 00:00:00;910000.00;1.63;'RESIDENCIAL';'RUA SERGIPE';330;'APT 202';'';'BOA VIAGEM';30130170;1124;125.01;125.01;1989;'';'ZCBH';'CONCLUIDO'
;2025/01/06 00:00:00;510000.00;16.66;'RESIDENCIAL';'RUA TABELIAO FERREIRA DE CARVALHO';165;'APT 201';'';'CIDADE NOVA';31170180;360;120;120;1980;'';'ZA';'CONCLUIDO'
;2025/01/06 00:00:00;640000.00;100.00;'RESIDENCIAL';'RUA TOCANTINS';189;'';'';'CONJUNTO CELSO MACHADO';30882260;200;164;164;1980;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;650000.00;100.00;'RESIDENCIAL';'RUA TOUTINEGRA';154;'';'';'ALIPIO DE MELO';30830470;242;205.06;205.06;1976;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;555000.00;9.18;'RESIDENCIAL';'RUA TUCUMAN';589;'APT 202';'';'SAO GERALDO';31050560;448;101.54;101.54;2021;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;990000.00;5.20;'RESIDENCIAL';'RUA ULISSES MARCONDES ESCOBAR';438;'APT 1002';'';'BURITIS';30575110;1395;228.58;228.58;2009;'';'ZAR2';'CONCLUIDO'
;2025/01/06 00:00:00;244857.50;100.00;'RESIDENCIAL';'RUA VISCONDE DE CAETE';155;'';'';'DIAMANTE';30627190;250;59.75;59.75;2016;'';'ZAP';'CONCLUIDO'
;2025/01/06 00:00:00;205000.00;3.80;'NAO RESIDENCIAL';'RUA VITORIO MARCOLA';203;'LOJA 10';'';'CRUZEIRO';30310360;716;35.24;35.24;1992;'';'ZA';'CONCLUIDO'
;2025/01/07 00:00:00;270000.00;0.66;'NAO RESIDENCIAL';'AVE AMAZONAS';5110;'APT 1103';'';'NOVA SUISSA';30421026;1037;41.39;41.39;2014;'';'ZAP';'CONCLUIDO'
;2025/01/07 00:00:00;197647.05;0.47;'RESIDENCIAL';'AVE BIAS FORTES';1785;'APT 207';'';'BARRO PRETO';30170019;903;58;58;1980;'';'ZCBH';'CONCLUIDO'
