data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2026/06/29 00:00:00;770000.00;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';170;'';'apto 1602 edf res gion';'Tamarineira';;930;150.24;150.24;2002;'';'';'CONCLUIDO'
;2026/05/06 00:00:00;710000.00;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';170;'';'apto 0601 edf res gion';'Tamarineira';;930;150.24;150.24;2002;'';'';'CONCLUIDO'
;2026/01/23 00:00:00;980000.00;5.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';947;'';'apto 1501 edf poliedro';'Tamarineira';;1039.49;405.6;405.6;1996;'';'';'CONCLUIDO'
;2026/01/12 00:00:00;425872.97;8.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';931;'';'apto 0502 edf tacuma';'Tamarineira';;480;152.33;152.33;1988;'';'';'CONCLUIDO'
;2026/07/16 00:00:00;1500000.00;2.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';435;'';'apto 1502 edf royal garden';'Tamarineira';;1905.41;231.18;231.18;2006;'';'';'CONCLUIDO'
;2026/06/19 00:00:00;1400000.00;2.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';435;'';'apto 1001 edf royal garden';'Tamarineira';;1905.41;231.18;231.18;2006;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;670000.00;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 403 edf. privilege jaqueira';'Tamarineira';;1771.16;104.02;104.02;2018;'';'';'CONCLUIDO'
;2026/03/18 00:00:00;750000.00;1.81;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 1402 edf. privilege jaqueira';'Tamarineira';;1771.16;113.3;113.3;2018;'';'';'CONCLUIDO'
;2026/07/01 00:00:00;1000000.00;1.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';230;'';'apto 0101 edf quintas da jaqueira';'Tamarineira';;1709.41;206.82;206.82;1999;'';'';'CONCLUIDO'
;2026/07/09 00:00:00;380000.00;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';58;'';'apto 0201 bloco a';'Tamarineira';;2699.2;146;146;1969;'';'';'CONCLUIDO'
;2026/05/21 00:00:00;1125000.00;2.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';92;'';'apto 0901 edf mairiyara village';'Tamarineira';;1515.6;211.45;211.45;1992;'';'';'CONCLUIDO'
;2026/03/31 00:00:00;1050000.00;3.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';144;'';'apto 0601 edf albino vilaca';'Tamarineira';;1238.25;287.24;287.24;1985;'';'';'CONCLUIDO'
;2026/07/29 00:00:00;2800000.00;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 3301 edf saint elisee';'Tamarineira';;3496;307.2;307.2;2007;'';'';'CONCLUIDO'
;2026/06/01 00:00:00;2900000.00;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 1002 edf saint elisee';'Tamarineira';;3496;307.2;307.2;2007;'';'';'CONCLUIDO'
;2026/07/21 00:00:00;1700000.00;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 402 edf parque da jaqueira';'Tamarineira';;3496;282.11;282.11;2006;'';'';'CONCLUIDO'
;2026/08/05 00:00:00;2650000.00;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 1202 edf parque da jaqueira';'Tamarineira';;3496;282.11;282.11;2006;'';'';'CONCLUIDO'
;2026/03/18 00:00:00;520000.00;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre roma';107;'';'apto 0102 edf gulanget';'Tamarineira';;678.72;151.88;151.88;1988;'';'';'CONCLUIDO'
;2026/02/13 00:00:00;442000.00;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre roma';107;'';'apto 0701 edf gulanget';'Tamarineira';;678.72;151.88;151.88;1988;'';'';'CONCLUIDO'
;2026/08/14 00:00:00;840000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';517;'';'apto 0802 edf tres marias';'Encruzilhada';;1284.8;226.47;226.47;1994;'';'';'CONCLUIDO'
;2026/02/23 00:00:00;505039.61;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 1201 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2026/05/06 00:00:00;496140.90;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 0801 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;720000.00;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';125;'';'apto 1302 edf olinda colonial';'Encruzilhada';;1316.17;177.45;177.45;1997;'';'';'CONCLUIDO'
;2026/02/03 00:00:00;662033.02;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';125;'';'apto 0901 edf olinda colonial';'Encruzilhada';;1316.17;177.45;177.45;1997;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;1200000.00;2.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 402 edf quinta do algarve';'Encruzilhada';;1492.22;197.25;197.25;2008;'';'';'CONCLUIDO'
;2026/02/23 00:00:00;400000.00;7.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 101 edf. marques dos aflitos';'Encruzilhada';;610.37;107.55;107.55;2025;'';'';'CONCLUIDO'
;2026/02/26 00:00:00;480000.00;6.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 103 edf. marques dos aflitos';'Encruzilhada';;610.37;96.06;96.06;2025;'';'';'CONCLUIDO'
;2026/01/13 00:00:00;540000.00;7.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 202 edf. marques dos aflitos';'Encruzilhada';;610.37;107.19;107.19;2025;'';'';'CONCLUIDO'
;2026/03/23 00:00:00;400000.00;6.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 304 edf. marques dos aflitos';'Encruzilhada';;610.37;101.04;101.04;2025;'';'';'CONCLUIDO'
;2026/06/09 00:00:00;350000.00;6.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 203 edf. marques dos aflitos';'Encruzilhada';;610.37;96.06;96.06;2025;'';'';'CONCLUIDO'
;2026/04/14 00:00:00;375000.00;6.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 303 edf. marques dos aflitos';'Encruzilhada';;610.37;96.06;96.06;2025;'';'';'CONCLUIDO'
;2026/06/09 00:00:00;350000.00;6.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 104 edf. marques dos aflitos';'Encruzilhada';;610.37;101.04;101.04;2025;'';'';'CONCLUIDO'
;2026/02/03 00:00:00;154478.89;2.85;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua teles junior';122;'';'apto 0303 bloco a';'Encruzilhada';;1277.5;54;54;1970;'';'';'CONCLUIDO'
;2026/05/25 00:00:00;406531.20;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 0201 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2026/09/02 00:00:00;410160.74;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 0402 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2026/04/27 00:00:00;410160.74;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 0402 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;426898.88;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 1301 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;426898.88;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 1301 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2026/08/17 00:00:00;475000.00;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 905 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
;2026/01/14 00:00:00;450000.00;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 605 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
;2026/01/14 00:00:00;450000.00;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 605 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
;2026/02/25 00:00:00;420000.00;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 2203 edf studio rosarinho prince';'Encruzilhada';;1733.33;95.12;95.12;2006;'';'';'CONCLUIDO'
;2026/06/03 00:00:00;380000.00;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 102 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;700000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 301 edf saint victor';'Encruzilhada';;962;169.56;169.56;2007;'';'';'CONCLUIDO'
;2026/02/11 00:00:00;705775.87;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 1002 edf saint victor';'Encruzilhada';;962;169.56;169.56;2007;'';'';'CONCLUIDO'
;2026/07/28 00:00:00;540000.00;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 1601 edf cap de ville';'Encruzilhada';;1043;106.64;106.64;2008;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;560000.00;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 2001 edf cap de ville';'Encruzilhada';;1043;106.64;106.64;2008;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;591182.27;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 902 edf praia de imbituba';'Encruzilhada';;2008.04;140.76;140.76;2005;'';'';'CONCLUIDO'
;2026/08/12 00:00:00;650000.00;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 1001 edf praia de imbituba';'Encruzilhada';;2008.04;140.29;140.29;2005;'';'';'CONCLUIDO'
;2026/06/19 00:00:00;900000.00;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 1001 edf praia de jurubaiba-bloco b';'Aflitos';;2759;237.63;237.63;1993;'';'';'CONCLUIDO'
;2026/06/12 00:00:00;900000.00;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 1702 edf praia de jurubaiba-bloco b';'Aflitos';;2759;237.63;237.63;1993;'';'';'CONCLUIDO'
;2026/02/24 00:00:00;900000.00;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0601 edf praia de jurubaiba-bloco b';'Aflitos';;2759;237.63;237.63;1993;'';'';'CONCLUIDO'
;2026/01/06 00:00:00;900000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 1602 edf praia de indaiatuba';'Aflitos';;2265.11;197.44;197.44;2004;'';'';'CONCLUIDO'
;2026/07/01 00:00:00;1050000.00;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 2002 edf praia de indaiatuba';'Aflitos';;2265.11;195.44;195.44;2004;'';'';'CONCLUIDO'
;2026/06/06 00:00:00;460916.48;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';486;'';'apto 0402 edf oiteiro';'Aflitos';;1617.72;165.22;165.22;1980;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;380000.00;1.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';578;'';'apto 1504 edf moet e chandon';'Aflitos';;1839.99;101.18;101.18;1983;'';'';'CONCLUIDO'
;2026/01/20 00:00:00;450000.00;1.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 0903 edf reinaldo camara';'Aflitos';;1690.51;113.08;113.08;2001;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;380000.00;1.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 0402 edf reinaldo camara';'Aflitos';;1690.51;113.72;113.72;2001;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;393180.63;4.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';444;'';'apto 0401 edf rio trombetas';'Aflitos';;751.91;124.94;124.94;1988;'';'';'CONCLUIDO'
;2026/06/10 00:00:00;1000000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av santos dumont';545;'';'';'Rosarinho';;360;247.83;247.83;1942;'';'';'CONCLUIDO'
;2026/02/25 00:00:00;953347.47;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';350;'';'apto 1401 edf quinta das laranjeiras';'Rosarinho';;1693.57;187.45;187.45;2010;'';'';'CONCLUIDO'
;2026/01/09 00:00:00;930000.00;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1602 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2026/02/04 00:00:00;871012.91;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1601 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2026/02/26 00:00:00;1200000.00;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';64;'';'apto 0502 edf ave garden';'Rosarinho';;1858.96;208.1;208.1;2002;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;1300000.00;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';64;'';'apto 1001 edf ave garden';'Rosarinho';;1858.96;208.1;208.1;2002;'';'';'CONCLUIDO'
;2026/04/07 00:00:00;1750000.00;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';64;'';'apto 1102 edf ave garden';'Rosarinho';;1858.96;208.1;208.1;2002;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;150000.00;4.64;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua doutor jose maria';836;'';'loja 0108 galeria joao de deus';'Rosarinho';;540;22.6;22.6;1981;'';'';'CONCLUIDO'
;2026/09/01 00:00:00;430000.00;2.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';866;'';'apto 1403 edf henrique v';'Rosarinho';;938;120.99;120.99;2000;'';'';'CONCLUIDO'
;2026/08/18 00:00:00;410000.00;2.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';866;'';'apto 0402 edf henrique v';'Rosarinho';;938;121.25;121.25;2000;'';'';'CONCLUIDO'
;2026/08/24 00:00:00;950000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 2302 torre a - jaqueira';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2026/07/06 00:00:00;830000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 502 torre a - jaqueira';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2026/02/25 00:00:00;840000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 1801 torre b - country';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2026/06/01 00:00:00;750000.00;100.00;'RESIDENCIAL Casa';'rua carneiro vilela';685;'';'';'Aflitos';;288;199.09;199.09;1955;'';'';'CONCLUIDO'
;2026/05/25 00:00:00;1013000.00;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';341;'';'apto 0902 edf solar do espinheiro';'Aflitos';;1448.5;295.81;295.81;1996;'';'';'CONCLUIDO'
;2026/01/05 00:00:00;354430.45;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';287;'';'apto 0902 edf mascavo';'Aflitos';;1887.59;205.74;205.74;1984;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;650000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';287;'';'apto 0701 edf mascavo';'Aflitos';;1887.59;205.74;205.74;1984;'';'';'CONCLUIDO'
;2026/06/09 00:00:00;504836.49;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';267;'';'apto 0101 edf porto gdansk';'Aflitos';;1418.8;163.16;163.16;1993;'';'';'CONCLUIDO'
;2026/07/13 00:00:00;509343.71;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';267;'';'apto 0302 edf porto gdansk';'Aflitos';;1418.8;163.16;163.16;1993;'';'';'CONCLUIDO'
;2026/07/23 00:00:00;504836.49;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';267;'';'apto 0102 edf porto gdansk';'Aflitos';;1418.8;163.16;163.16;1993;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;1222000.00;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';105;'';'';'Aflitos';;528;352.05;352.05;1939;'';'';'CONCLUIDO'
;2026/07/10 00:00:00;1222000.00;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';105;'';'';'Aflitos';;528;352.05;352.05;1939;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;1364892.95;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';105;'';'';'Aflitos';;528;352.05;352.05;1939;'';'';'CONCLUIDO'
;2026/07/10 00:00:00;923167.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua manuel de carvalho';99;'';'';'Aflitos';;329;192.59;192.59;1997;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;1108715.53;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua manuel de carvalho';99;'';'';'Aflitos';;329;192.59;192.59;1997;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;800000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua manuel de carvalho';99;'';'';'Aflitos';;329;192.59;192.59;1997;'';'';'CONCLUIDO'
;2026/07/10 00:00:00;800000.00;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';93;'';'';'Aflitos';;322;221.21;221.21;1939;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;922277.65;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';93;'';'';'Aflitos';;322;221.21;221.21;1939;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;800000.00;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';93;'';'';'Aflitos';;322;221.21;221.21;1939;'';'';'CONCLUIDO'
;2026/07/10 00:00:00;1062412.00;100.00;'RESIDENCIAL Casa';'rua angustura';323;'';'';'Aflitos';;392.63;198.2;198.2;1939;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;1275968.28;100.00;'RESIDENCIAL Casa';'rua angustura';323;'';'';'Aflitos';;392.63;198.2;198.2;1939;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;950000.00;100.00;'RESIDENCIAL Casa';'rua angustura';323;'';'';'Aflitos';;392.63;198.2;198.2;1939;'';'';'CONCLUIDO'
;2026/07/10 00:00:00;889424.00;100.00;'RESIDENCIAL Casa';'rua angustura';303;'';'';'Aflitos';;281;189.59;189.59;1953;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;1076770.55;100.00;'RESIDENCIAL Casa';'rua angustura';303;'';'';'Aflitos';;281;189.59;189.59;1953;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;650000.00;100.00;'RESIDENCIAL Casa';'rua angustura';303;'';'';'Aflitos';;281;189.59;189.59;1953;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;450000.00;1.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';225;'';'apto 0801 edf angustura prince';'Aflitos';;1690.65;101.56;101.56;2003;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;450000.00;2.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';195;'';'apto 304 edf cap saint tropez';'Aflitos';;1419.84;110.15;110.15;2007;'';'';'CONCLUIDO'
;2026/06/01 00:00:00;453086.62;2.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';195;'';'apto 703 edf cap saint tropez';'Aflitos';;1419.84;114.35;114.35;2007;'';'';'CONCLUIDO'
;2026/08/20 00:00:00;500000.00;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';155;'';'apto 0302 edf caleche';'Aflitos';;1038.98;123.43;123.43;1992;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;420000.00;2.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1144;'';'apto 0103 edf sao lucas';'Aflitos';;1203.4;152.52;152.52;1978;'';'';'CONCLUIDO'
;2026/05/06 00:00:00;518158.82;1.08;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av conselheiro rosa e silva';1206;'';'sala 211 empres casa grande rosa e silva';'Aflitos';;3044.88;131.73;131.73;2017;'';'';'CONCLUIDO'
;2026/08/20 00:00:00;450000.00;1.10;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av conselheiro rosa e silva';1206;'';'sala 310 empres casa grande rosa e silva';'Aflitos';;3044.88;134.81;134.81;2017;'';'';'CONCLUIDO'
;2026/08/20 00:00:00;420000.00;1.08;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av conselheiro rosa e silva';1206;'';'sala 311 empres casa grande rosa e silva';'Aflitos';;3044.88;131.73;131.73;2017;'';'';'CONCLUIDO'
;2026/04/29 00:00:00;18474000.00;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1340;'';'apto 701 edf maison premiere';'Aflitos';;1252.02;470.84;470.84;2023;'';'';'CONCLUIDO'
;2026/08/12 00:00:00;311755.63;4.05;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1350;'';'apto 0201 edf pedro mello';'Aflitos';;904;118.48;118.48;1969;'';'';'CONCLUIDO'
;2026/01/28 00:00:00;1106368.38;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av santos dumont';246;'';'';'Aflitos';;405;177.62;177.62;1947;'';'';'CONCLUIDO'
;2026/02/12 00:00:00;1106368.38;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av santos dumont';246;'';'';'Aflitos';;405;177.62;177.62;1947;'';'';'CONCLUIDO'
;2026/02/20 00:00:00;850000.00;2.96;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua luiz rodolfo de araujo';81;'';'apto 1402 edf country prince';'Aflitos';;1036.06;200.06;200.06;1998;'';'';'CONCLUIDO'
;2026/01/08 00:00:00;350000.00;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua luiz rodolfo de araujo';55;'';'apto 0304 edf santorini';'Aflitos';;1080;75.87;75.87;1999;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;415000.00;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua luiz rodolfo de araujo';55;'';'apto 1401 edf santorini';'Aflitos';;1080;75.87;75.87;1999;'';'';'CONCLUIDO'
;2026/06/19 00:00:00;450000.00;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua luiz rodolfo de araujo';55;'';'apto 1303 edf santorini';'Aflitos';;1080;75.87;75.87;1999;'';'';'CONCLUIDO'
;2026/04/17 00:00:00;350000.00;1.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua luiz rodolfo de araujo';55;'';'apto 0301 edf santorini';'Aflitos';;1080;75.87;75.87;1999;'';'';'CONCLUIDO'
;2026/03/23 00:00:00;860000.00;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';84;'';'apto 801 edf sainte daniela';'Rosarinho';;1346.6;172.69;172.69;2013;'';'';'CONCLUIDO'
;2026/02/05 00:00:00;1091000.00;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';84;'';'apto 2201 edf sainte daniela';'Rosarinho';;1346.6;172.69;172.69;2013;'';'';'CONCLUIDO'
;2026/08/13 00:00:00;926000.00;100.00;'RESIDENCIAL Casa';'rua capitao sampaio xavier';392;'';'';'Rosarinho';;181.44;155.95;155.95;1997;'';'';'CONCLUIDO'
;2026/02/19 00:00:00;656860.60;2.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';420;'';'apto 1302 edf pinheiros';'Rosarinho';;1234.3;189.4;189.4;1999;'';'';'CONCLUIDO'
;2026/07/31 00:00:00;426667.00;5.56;'COMERCIAL SEM LIXO ORGANICO Apartamento > 4 Pavimentos';'av santos dumont';455;'';'apto 0203 edf sao jose de anchieta';'Graças';;741.43;140.1;140.1;1982;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;383000.00;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';387;'';'apto 1408 edf. jardim santos dumont';'Gracas';;2092;71.47;71.47;2016;'';'';'CONCLUIDO'
;2026/01/19 00:00:00;320000.00;0.88;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';387;'';'apto 406 edf. jardim santos dumont';'Gracas';;2092;70.49;70.49;2016;'';'';'CONCLUIDO'
