data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/09/17 00:00:00;2200000.00;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1102 edf maria eugenia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1102 edf maria eugenia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2025/01/30 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1301 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/03/13 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1301 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1402 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1402 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1402 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/15 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1402 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1402 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/16 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1101 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1101 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1101 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/15 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1101 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/09/15 00:00:00;2200000.00;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1101 edf rita de cassia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2025/07/15 00:00:00;650000.00;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';170;'';'apto 0202 edf res gion';'Tamarineira';;930;150.24;150.24;2002;'';'';'CONCLUIDO'
;2025/05/23 00:00:00;420000.00;8.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';931;'';'apto 0101 edf tacumã';'Tamarineira';;480;152.33;152.33;1988;'';'';'CONCLUIDO'
;2025/05/26 00:00:00;800000.00;1.81;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 1301 edf. privilege jaqueira';'Tamarineira';;1771.16;113.3;113.3;2018;'';'';'CONCLUIDO'
;2025/05/30 00:00:00;386523.94;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 101 edf. privilege jaqueira';'Tamarineira';;1771.16;100.51;100.51;2018;'';'';'CONCLUIDO'
;2025/03/21 00:00:00;700000.00;1.81;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 1002 edf. privilege jaqueira';'Tamarineira';;1771.16;113.3;113.3;2018;'';'';'CONCLUIDO'
;2025/07/04 00:00:00;590000.00;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 301 edf. privilege jaqueira';'Tamarineira';;1771.16;100.51;100.51;2018;'';'';'CONCLUIDO'
;2025/04/22 00:00:00;600000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';2075;'';'apto 1202 edf dafna';'Tamarineira';;884.52;190.85;190.85;1999;'';'';'CONCLUIDO'
;2025/09/23 00:00:00;2500000.00;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 301 edf saint elisee';'Tamarineira';;3496;307.2;307.2;2007;'';'';'CONCLUIDO'
;2025/02/13 00:00:00;2600000.00;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 601 edf saint elisee';'Tamarineira';;3496;307.2;307.2;2007;'';'';'CONCLUIDO'
;2025/12/01 00:00:00;2600000.00;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 2701 edf parque da jaqueira';'Tamarineira';;3496;282.11;282.11;2006;'';'';'CONCLUIDO'
;2025/06/25 00:00:00;300000.00;100.00;'RESIDENCIAL Casa';'rua rio grande do sul';80;'';'';'Tamarineira';;140;77.39;77.39;1982;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;630000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';517;'';'apto 0302 edf três marias';'Encruzilhada';;1284.8;226.47;226.47;1994;'';'';'CONCLUIDO'
;2025/06/26 00:00:00;469513.89;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 1401 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2025/02/26 00:00:00;447927.73;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 0602 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2025/09/30 00:00:00;950000.00;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 1002 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2025/04/09 00:00:00;980000.00;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 202 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2025/03/28 00:00:00;584308.15;7.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';80;'';'apto 0502 edf conde de luxemburgo';'Encruzilhada';;1139.56;230.71;230.71;1982;'';'';'CONCLUIDO'
;2025/11/28 00:00:00;600000.00;7.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 402 edf. marques dos aflitos';'Encruzilhada';;610.37;105.15;105.15;2025;'';'';'CONCLUIDO'
;2025/10/14 00:00:00;390000.00;6.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 204 edf. marques dos aflitos';'Encruzilhada';;610.37;101.04;101.04;2025;'';'';'CONCLUIDO'
;2025/11/17 00:00:00;550000.00;7.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 201 edf. marques dos aflitos';'Encruzilhada';;610.37;107.55;107.55;2025;'';'';'CONCLUIDO'
;2025/12/01 00:00:00;549000.00;7.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';110;'';'apto 302 edf. marques dos aflitos';'Encruzilhada';;610.37;107.19;107.19;2025;'';'';'CONCLUIDO'
;2025/06/18 00:00:00;163000.00;2.85;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua teles junior';122;'';'apto 0203 bloco a';'Encruzilhada';;1277.5;54;54;1970;'';'';'CONCLUIDO'
;2025/11/11 00:00:00;179000.00;3.85;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua teles junior';122;'';'apto 0303 bloco b';'Encruzilhada';;1277.5;73;73;1970;'';'';'CONCLUIDO'
;2025/07/08 00:00:00;391844.13;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 1902 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2025/11/24 00:00:00;470000.00;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 2204 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2025/07/21 00:00:00;450000.00;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 202 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2025/09/02 00:00:00;450000.00;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 605 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
;2025/09/12 00:00:00;450000.00;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 605 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;450000.00;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 505 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
;2025/02/10 00:00:00;960000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 1701 edf saint victor';'Encruzilhada';;962;169.56;169.56;2007;'';'';'CONCLUIDO'
;2025/08/13 00:00:00;700000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 702 edf saint victor';'Encruzilhada';;962;169.56;169.56;2007;'';'';'CONCLUIDO'
;2025/07/28 00:00:00;510000.00;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 1603 edf cap de ville';'Encruzilhada';;1043;106.27;106.27;2008;'';'';'CONCLUIDO'
;2025/06/06 00:00:00;410000.00;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 802 edf cap de ville';'Encruzilhada';;1043;104.89;104.89;2008;'';'';'CONCLUIDO'
;2025/06/05 00:00:00;410000.00;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 802 edf cap de ville';'Encruzilhada';;1043;104.89;104.89;2008;'';'';'CONCLUIDO'
;2025/02/05 00:00:00;690000.00;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 1902 edf praia de imbituba';'Encruzilhada';;2008.04;140.76;140.76;2005;'';'';'CONCLUIDO'
;2025/05/09 00:00:00;315000.00;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';576;'';'apto 0303 edf ana carolina';'Encruzilhada';;1080.3;99.2;99.2;1984;'';'';'CONCLUIDO'
;2025/03/18 00:00:00;345000.00;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';576;'';'apto 0302 edf ana carolina';'Encruzilhada';;1080.3;99.2;99.2;1984;'';'';'CONCLUIDO'
;2025/04/10 00:00:00;200000.00;6.33;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'av santos dumont';616;'';'loja 0007 edf galeria d bel';'Encruzilhada';;784;30.87;30.87;1997;'';'';'CONCLUIDO'
;2025/03/26 00:00:00;800000.00;3.64;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';217;'';'apto 0501 edf juncos';'Aflitos';;1287.56;200.74;200.74;1986;'';'';'CONCLUIDO'
;2025/02/25 00:00:00;700000.00;4.05;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';217;'';'apto 0102 edf juncos';'Aflitos';;1287.56;223.57;223.57;1986;'';'';'CONCLUIDO'
;2025/11/11 00:00:00;750000.00;3.64;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';217;'';'apto 0901 edf juncos';'Aflitos';;1287.56;200.74;200.74;1986;'';'';'CONCLUIDO'
;2025/11/26 00:00:00;1000000.00;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 1501 edf praia de jurubaiba-bloco b';'Aflitos';;2759;234.23;234.23;1993;'';'';'CONCLUIDO'
;2025/10/22 00:00:00;530000.00;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';113;'';'apto 0801 edf guernica';'Aflitos';;960;188.03;188.03;1991;'';'';'CONCLUIDO'
;2025/10/22 00:00:00;530000.00;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';113;'';'apto 0801 edf guernica';'Aflitos';;960;188.03;188.03;1991;'';'';'CONCLUIDO'
;2025/06/10 00:00:00;800000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';105;'';'apto 0902 edf saint bernard';'Aflitos';;1566.97;202.31;202.31;2000;'';'';'CONCLUIDO'
;2025/03/13 00:00:00;755000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';105;'';'apto 0101 edf saint bernard';'Aflitos';;1566.97;202.31;202.31;2000;'';'';'CONCLUIDO'
;2025/04/16 00:00:00;750000.00;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 0701 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2025/03/11 00:00:00;800000.00;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 0601 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2025/09/23 00:00:00;580000.00;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 0102 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2025/01/24 00:00:00;619936.68;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 1001 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2025/09/15 00:00:00;810000.00;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 0601 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;605518.04;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 0601 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2025/04/15 00:00:00;500000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';486;'';'apto 0102 edf oiteiro';'Aflitos';;1617.72;165.22;165.22;1980;'';'';'CONCLUIDO'
;2025/11/28 00:00:00;480000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';486;'';'apto 0402 edf oiteiro';'Aflitos';;1617.72;165.22;165.22;1980;'';'';'CONCLUIDO'
;2025/04/23 00:00:00;728500.83;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';510;'';'apto 902 edf residencias do espinheiro';'Aflitos';;871.53;209.6;209.6;2007;'';'';'CONCLUIDO'
;2025/04/15 00:00:00;707383.20;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';510;'';'apto 402 edf residencias do espinheiro';'Aflitos';;871.53;209.6;209.6;2007;'';'';'CONCLUIDO'
;2025/03/21 00:00:00;1976000.00;100.00;'RESIDENCIAL Casa';'rua carneiro vilela';534;'';'';'Aflitos';;987.98;259.55;259.55;1973;'';'';'CONCLUIDO'
;2025/04/16 00:00:00;330000.00;1.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';578;'';'apto 0203 edf moet e chandon';'Aflitos';;1839.99;101.18;101.18;1983;'';'';'CONCLUIDO'
;2025/07/28 00:00:00;350000.00;1.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';578;'';'apto 0702 edf moet e chandon';'Aflitos';;1839.99;105.07;105.07;1983;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;350000.00;11.11;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua carneiro vilela';620;'';'apto 0102 edf carneiro vilela';'Aflitos';;585;121;121;1974;'';'';'CONCLUIDO'
;2025/09/10 00:00:00;325000.00;1.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 0603 edf reinaldo camara';'Aflitos';;1690.51;113.08;113.08;2001;'';'';'CONCLUIDO'
;2025/11/11 00:00:00;390000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 0801 edf reinaldo camara';'Aflitos';;1690.51;121.32;121.32;2001;'';'';'CONCLUIDO'
;2025/06/17 00:00:00;385182.77;4.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';444;'';'apto 1002 edf rio trombetas';'Aflitos';;751.91;127.07;127.07;1988;'';'';'CONCLUIDO'
;2025/09/24 00:00:00;158000.00;50.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua doutor jose maria';735;'';'apto 1';'Rosarinho';;58.8;58.8;58.8;1949;'';'';'CONCLUIDO'
;2025/10/17 00:00:00;950000.00;100.00;'RESIDENCIAL Casa';'rua teles junior';324;'';'';'Rosarinho';;260;288.62;288.62;1949;'';'';'CONCLUIDO'
;2025/07/17 00:00:00;820000.00;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';350;'';'apto 1202 edf quinta das laranjeiras';'Rosarinho';;1693.57;187.45;187.45;2010;'';'';'CONCLUIDO'
;2025/07/17 00:00:00;820000.00;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';350;'';'apto 1202 edf quinta das laranjeiras';'Rosarinho';;1693.57;187.45;187.45;2010;'';'';'CONCLUIDO'
;2025/02/01 00:00:00;835870.81;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 901 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/03/17 00:00:00;797441.19;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 101 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/01/08 00:00:00;821247.33;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 602 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/04/10 00:00:00;878400.00;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 702 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/10/20 00:00:00;797441.19;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 102 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/08/26 00:00:00;10933.33;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1001 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/07/14 00:00:00;840802.94;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1001 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/03/21 00:00:00;855000.00;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1101 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/09/04 00:00:00;850000.00;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1102 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2025/02/10 00:00:00;1370000.00;2.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';30;'';'apto 702 edf saint romain';'Rosarinho';;1914.25;249.11;249.11;2008;'';'';'CONCLUIDO'
;2025/03/18 00:00:00;1380000.00;2.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';30;'';'apto 1202 edf saint romain';'Rosarinho';;1914.25;249.11;249.11;2008;'';'';'CONCLUIDO'
;2025/03/25 00:00:00;850000.00;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';75;'';'apto 0601 edf van garden';'Rosarinho';;1111.52;183.7;183.7;2003;'';'';'CONCLUIDO'
;2025/05/21 00:00:00;800000.00;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';75;'';'apto 0302 edf van garden';'Rosarinho';;1111.52;183.7;183.7;2003;'';'';'CONCLUIDO'
;2025/05/21 00:00:00;800000.00;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';75;'';'apto 0302 edf van garden';'Rosarinho';;1111.52;183.7;183.7;2003;'';'';'CONCLUIDO'
;2025/01/08 00:00:00;418408.49;2.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';866;'';'apto 0902 edf henrique v';'Rosarinho';;938;121.25;121.25;2000;'';'';'CONCLUIDO'
;2025/07/08 00:00:00;412708.79;2.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';866;'';'apto 0703 edf henrique v';'Rosarinho';;938;120.99;120.99;2000;'';'';'CONCLUIDO'
;2025/01/21 00:00:00;850000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 202 torre b - country';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2025/07/11 00:00:00;850000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 2301 torre a - jaqueira';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2025/05/15 00:00:00;850000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 2301 torre a - jaqueira';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2025/06/12 00:00:00;850000.00;1.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';900;'';'apto 2301 torre b - country';'Rosarinho';;2400;171.14;171.14;2010;'';'';'CONCLUIDO'
;2025/04/10 00:00:00;780000.00;100.00;'RESIDENCIAL Casa';'rua carneiro vilela';685;'';'';'Aflitos';;288;199.09;199.09;1955;'';'';'CONCLUIDO'
;2025/09/25 00:00:00;470000.00;3.55;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';307;'';'apto 101 edf praca das cerejeiras';'Aflitos';;1108;133.26;133.26;2014;'';'';'CONCLUIDO'
;2025/09/30 00:00:00;283407.56;2.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';307;'';'apto 103 edf praca das cerejeiras';'Aflitos';;1108;78.67;78.67;2014;'';'';'CONCLUIDO'
;2025/02/19 00:00:00;310000.00;2.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';307;'';'apto 102 edf praca das cerejeiras';'Aflitos';;1108;78.67;78.67;2014;'';'';'CONCLUIDO'
;2025/10/13 00:00:00;580000.00;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';287;'';'apto 0502 edf mascavo';'Aflitos';;1887.59;205.74;205.74;1984;'';'';'CONCLUIDO'
;2025/02/26 00:00:00;555000.00;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';267;'';'apto 0702 edf porto gdansk';'Aflitos';;1418.8;163.15;163.15;1993;'';'';'CONCLUIDO'
;2025/10/22 00:00:00;540000.00;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua manuel de carvalho';267;'';'apto 0802 edf porto gdansk';'Aflitos';;1418.8;163.15;163.15;1993;'';'';'CONCLUIDO'
;2025/03/24 00:00:00;1501456.90;100.00;'RESIDENCIAL Casa';'rua manuel de carvalho';129;'';'';'Aflitos';;624;339.48;339.48;1939;'';'';'CONCLUIDO'
;2025/09/18 00:00:00;480000.00;1.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';225;'';'apto 0702 edf angustura prince';'Aflitos';;1690.65;101.56;101.56;2003;'';'';'CONCLUIDO'
;2025/11/10 00:00:00;495000.00;1.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';225;'';'apto 1301 edf angustura prince';'Aflitos';;1690.65;101.56;101.56;2003;'';'';'CONCLUIDO'
;2025/10/02 00:00:00;430000.00;1.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';225;'';'apto 0803 edf angustura prince';'Aflitos';;1690.65;101.56;101.56;2003;'';'';'CONCLUIDO'
;2025/05/27 00:00:00;481000.00;2.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';195;'';'apto 104 edf cap saint tropez';'Aflitos';;1419.84;110.15;110.15;2007;'';'';'CONCLUIDO'
;2025/10/07 00:00:00;525000.00;2.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua angustura';195;'';'apto 103 edf cap saint tropez';'Aflitos';;1419.84;114.35;114.35;2007;'';'';'CONCLUIDO'
