data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2017/12/15 00:00:00;93844894;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2502 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/11/27 00:00:00;67074390;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 601 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;58000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 901 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2017/06/27 00:00:00;70435867;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1402 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2017/09/20 00:00:00;74440511;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2401 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2017/10/17 00:00:00;71166680;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1601 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2017/03/15 00:00:00;84023399;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 102 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/06/26 00:00:00;89343375;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1401 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/04/27 00:00:00;92207978;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2101 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/06/19 00:00:00;92617207;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2201 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/12/06 00:00:00;92617207;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2202 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/09/28 00:00:00;93026436;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2301 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2017/09/21 00:00:00;67500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 201 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2017/01/26 00:00:00;62000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2001 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2017/09/06 00:00:00;43196424;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 102 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2017/01/27 00:00:00;53443391;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 1802 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2017/09/15 00:00:00;61000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 101 edf maria luiza';'Rosarinho';;2179.25;172.78;172.78;2012;'';'';'CONCLUIDO'
;2017/05/19 00:00:00;60000000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 102 edf maria luiza';'Rosarinho';;2179.25;165.37;165.37;2012;'';'';'CONCLUIDO'
;2017/11/09 00:00:00;70000000;1.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 2503 edf maria luiza';'Rosarinho';;2179.25;171.43;171.43;2012;'';'';'CONCLUIDO'
;2017/08/18 00:00:00;70151621;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 2801 edf maria luiza';'Rosarinho';;2179.25;172.78;172.78;2012;'';'';'CONCLUIDO'
;2017/01/26 00:00:00;80000000;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 802 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2017/12/12 00:00:00;27301509;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 806 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.33;74.33;2011;'';'';'CONCLUIDO'
;2017/06/22 00:00:00;28000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 1105 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.84;74.84;2011;'';'';'CONCLUIDO'
;2017/12/12 00:00:00;27072415;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 505 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.84;74.84;2011;'';'';'CONCLUIDO'
;2017/05/25 00:00:00;27034892;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 601 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.33;74.33;2011;'';'';'CONCLUIDO'
;2017/12/12 00:00:00;27842658;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 1206 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.33;74.33;2011;'';'';'CONCLUIDO'
;2017/03/06 00:00:00;70000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';287;'';'apto 2101 edf saint guilherme';'Rosarinho';;1166.23;165.25;165.25;2013;'';'';'CONCLUIDO'
;2017/08/29 00:00:00;17315300;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 101 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/07/31 00:00:00;16655000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 302 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/08/14 00:00:00;70000000;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1301 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/08/11 00:00:00;17315300;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1301 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/08/08 00:00:00;70000000;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1302 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/08/18 00:00:00;70000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1402 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/07/31 00:00:00;16655000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1501 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/06/26 00:00:00;16655000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1202 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/09/04 00:00:00;17315300;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 401 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/09/04 00:00:00;17315300;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 701 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/07/31 00:00:00;70000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 201 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/08/17 00:00:00;17580000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 202 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;17315300;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 402 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;70000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 501 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;16655000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 602 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;73000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 801 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;22536000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 802 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/08/17 00:00:00;16655000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 902 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/07/24 00:00:00;17315300;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1001 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/08/17 00:00:00;16655000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 901 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/08/08 00:00:00;70000000;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1002 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;58824000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1101 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/06/26 00:00:00;17580000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1102 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2017/07/14 00:00:00;31675200;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1201 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/08/25 00:00:00;70000000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 601 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2017/10/02 00:00:00;110000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 2101 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/03/23 00:00:00;94778168;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 2202 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/12/04 00:00:00;75000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 701 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/03/21 00:00:00;88052800;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 701 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/12/07 00:00:00;75000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 701 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/10/04 00:00:00;30000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 701 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/03/10 00:00:00;88052800;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 702 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/04/07 00:00:00;89000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 1501 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/03/27 00:00:00;114000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 3201 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2017/05/31 00:00:00;31142886;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0201 bloco p2';'Tamarineira';;16216.63;106.13;106.13;1984;'';'';'CONCLUIDO'
;2017/06/19 00:00:00;25085982;0.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0607 bloco p3';'Tamarineira';;16216.63;83.71;83.71;1984;'';'';'CONCLUIDO'
;2017/08/18 00:00:00;25403297;0.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0507 bloco p4';'Tamarineira';;16216.63;83.71;83.71;1984;'';'';'CONCLUIDO'
;2017/05/19 00:00:00;25000000;0.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0107 bloco p1';'Tamarineira';;16216.63;83.71;83.71;1984;'';'';'CONCLUIDO'
;2017/09/01 00:00:00;102010300;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';155;'';'apto 0401 edf cel. antonio lucena';'Tamarineira';;1296.0;249.1;249.1;1999;'';'';'CONCLUIDO'
;2017/09/01 00:00:00;102010300;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';155;'';'apto 0401 edf cel. antonio lucena';'Tamarineira';;1296.0;249.1;249.1;1999;'';'';'CONCLUIDO'
;2017/10/20 00:00:00;95000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';113;'';'apto 1102 edf emília costa';'Tamarineira';;2011.8;265.04;265.04;2001;'';'';'CONCLUIDO'
;2017/04/19 00:00:00;70000000;3.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';81;'';'apto 1202 edf rosa garden';'Tamarineira';;1050.2;197.6;197.6;2006;'';'';'CONCLUIDO'
;2017/10/02 00:00:00;57500000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0302 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2017/03/29 00:00:00;59403960;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0401 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2017/11/01 00:00:00;62391509;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 1401 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2017/01/20 00:00:00;57135966;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 1401 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2017/06/02 00:00:00;95456863;4.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';67;'';'apto 0201 edf mário sette - itatiaia village';'Tamarineira';;1270.15;384.95;384.95;1988;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;113838579;4.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';67;'';'apto 2001 edf mário sette - itatiaia village';'Tamarineira';;1270.15;384.95;384.95;1988;'';'';'CONCLUIDO'
;2017/03/17 00:00:00;97328882;4.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';67;'';'apto 1301 edf mário sette - itatiaia village';'Tamarineira';;1270.15;384.95;384.95;1988;'';'';'CONCLUIDO'
;2017/04/19 00:00:00;140500000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 302 edf rita de cássia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2017/03/16 00:00:00;168700000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1201 edf rita de cássia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2017/12/01 00:00:00;140300000;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 302 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2017/12/15 00:00:00;177152346;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1301 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2017/05/03 00:00:00;134900000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 101 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/11/28 00:00:00;203963560;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1401 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/11/09 00:00:00;185000000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1501 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/12/15 00:00:00;177930015;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1301 edf rita de cássia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2017/11/30 00:00:00;152543443;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 901 edf rita de cássia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2017/11/10 00:00:00;152543443;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 902 edf rita de cássia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2017/12/15 00:00:00;160411695;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 902 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2017/12/15 00:00:00;152041370;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 701 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/12/20 00:00:00;151336955;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 302 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/12/15 00:00:00;141419506;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 401 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/12/15 00:00:00;143671044;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 501 edf maria eugênia - bloco c';'Tamarineira';;7011.16;284.68;284.68;2016;'';'';'CONCLUIDO'
;2017/06/07 00:00:00;85000000;2.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';435;'';'apto 102 edf royal garden';'Tamarineira';;1905.41;218.0;218.0;2006;'';'';'CONCLUIDO'
;2017/08/18 00:00:00;67431967;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';2075;'';'apto 1001 edf dafna';'Tamarineira';;884.52;190.85;190.85;1999;'';'';'CONCLUIDO'
;2017/05/10 00:00:00;59000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';2075;'';'apto 1301 edf dafna';'Tamarineira';;884.52;190.85;190.85;1999;'';'';'CONCLUIDO'
;2017/05/19 00:00:00;28000000;2.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';58;'';'apto 0203 bloco c';'Tamarineira';;2699.2;136.92;136.92;1969;'';'';'CONCLUIDO'
;2017/06/21 00:00:00;29800000;2.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';58;'';'apto 0404 bloco c';'Tamarineira';;2699.2;136.92;136.92;1969;'';'';'CONCLUIDO'
;2017/04/18 00:00:00;67000000;3.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';144;'';'apto 0802 edf albino vilaça';'Tamarineira';;1238.25;252.74;252.74;1984;'';'';'CONCLUIDO'
;2017/07/20 00:00:00;220000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 2401 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2017/09/15 00:00:00;112380000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 2601 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2017/06/14 00:00:00;150000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 2602 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2017/11/01 00:00:00;45000000;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre roma';107;'';'apto 0702 edf gulanget';'Tamarineira';;678.72;151.88;151.88;1988;'';'';'CONCLUIDO'
;2017/10/20 00:00:00;22000000;100.00;'RESIDENCIAL Casa';'rua rio grande do sul';80;'';'';'Tamarineira';;140.0;77.39;77.39;1982;'';'';'CONCLUIDO'
;2017/01/17 00:00:00;60000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gildo neto';125;'';'apto 0201 edf jaqueira garden residence';'Tamarineira';;996.97;182.57;182.57;2000;'';'';'CONCLUIDO'
;2017/11/01 00:00:00;45000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 1202 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2017/11/24 00:00:00;58000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';125;'';'apto 0202 edf olinda colonial';'Encruzilhada';;1316.17;177.45;177.45;1997;'';'';'CONCLUIDO'
;2017/03/28 00:00:00;69976721;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 1302 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2017/08/23 00:00:00;69976721;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 1302 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2017/06/14 00:00:00;81108544;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 1901 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2017/04/06 00:00:00;79000000;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 2102 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2017/07/25 00:00:00;40000000;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';655;'';'apto 1701 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2017/09/29 00:00:00;40000000;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 1901 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2017/11/10 00:00:00;31400000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1805 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.16;97.16;2006;'';'';'CONCLUIDO'
