data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2024/12/14 00:00:00;29141032;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 503 edf golden jaqueira home service';'Tamarineira';;1644.09;66.87;66.87;2024;'';'';'CONCLUIDO'
;2024/07/22 00:00:00;30000000;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 601 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/04/13 00:00:00;28854809;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 604 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/04/13 00:00:00;28854809;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 605 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/09/20 00:00:00;29025069;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 705 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/11/29 00:00:00;29196334;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 801 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/04/13 00:00:00;29196334;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 804 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/08/20 00:00:00;30010985;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1003 edf golden jaqueira home service';'Tamarineira';;1644.09;66.87;66.87;2024;'';'';'CONCLUIDO'
;2024/10/04 00:00:00;29891559;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1204 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/01/17 00:00:00;30067937;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1305 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/10/03 00:00:00;30245355;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1401 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/08/23 00:00:00;30010985;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1002 edf golden jaqueira home service';'Tamarineira';;1644.09;66.87;66.87;2024;'';'';'CONCLUIDO'
;2024/10/10 00:00:00;28018371;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 104 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/10/10 00:00:00;28018371;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 104 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/05/07 00:00:00;29196334;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 805 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/12/30 00:00:00;29541901;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1004 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/12/27 00:00:00;30725608;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1402 edf golden jaqueira home service';'Tamarineira';;1644.09;66.87;66.87;2024;'';'';'CONCLUIDO'
;2024/10/17 00:00:00;28685547;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 504 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/11/27 00:00:00;28517278;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 401 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/11/13 00:00:00;28517278;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 401 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2024/03/20 00:00:00;130000000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 602 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2024/02/23 00:00:00;65000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';170;'';'apto 0501 edf res gion';'Tamarineira';;930.0;150.24;150.24;2002;'';'';'CONCLUIDO'
;2024/02/23 00:00:00;65000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';170;'';'apto 0501 edf res gion';'Tamarineira';;930.0;150.24;150.24;2002;'';'';'CONCLUIDO'
;2024/06/27 00:00:00;37435334;8.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';931;'';'apto 0602 edf tacumã';'Tamarineira';;480.0;152.33;152.33;1988;'';'';'CONCLUIDO'
;2024/04/09 00:00:00;115000000;2.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';435;'';'apto 1602 edf royal garden';'Tamarineira';;1905.41;231.17;231.17;2006;'';'';'CONCLUIDO'
;2024/07/09 00:00:00;54000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 101 edf. privilege jaqueira';'Tamarineira';;1771.16;100.51;100.51;2018;'';'';'CONCLUIDO'
;2024/05/08 00:00:00;63000000;1.87;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 1103 edf. privilege jaqueira';'Tamarineira';;1771.16;116.81;116.81;2018;'';'';'CONCLUIDO'
;2024/05/28 00:00:00;27500000;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 104 edf. privilege jaqueira';'Tamarineira';;1771.16;104.02;104.02;2018;'';'';'CONCLUIDO'
;2024/08/21 00:00:00;80000000;1.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';230;'';'apto 1301 edf quintas da jaqueira';'Tamarineira';;1709.41;206.82;206.82;1999;'';'';'CONCLUIDO'
;2024/12/09 00:00:00;88000000;2.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';230;'';'apto 1302 edf quintas da jaqueira';'Tamarineira';;1709.41;221.79;221.79;1999;'';'';'CONCLUIDO'
;2024/11/25 00:00:00;57289119;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';2075;'';'apto 1401 edf dafna';'Tamarineira';;884.52;190.85;190.85;1999;'';'';'CONCLUIDO'
;2024/08/16 00:00:00;56000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';2075;'';'apto 0101 edf dafna';'Tamarineira';;884.52;190.85;190.85;1999;'';'';'CONCLUIDO'
;2024/10/11 00:00:00;28000000;2.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simão mendes';58;'';'apto 0401 bloco b';'Tamarineira';;2699.2;136.92;136.92;1969;'';'';'CONCLUIDO'
;2024/05/08 00:00:00;84258632;2.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';92;'';'apto 1402 edf mairiyara village';'Tamarineira';;1515.6;211.45;211.45;1992;'';'';'CONCLUIDO'
;2024/11/24 00:00:00;90000000;2.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';92;'';'apto 2002 edf mairiyara village';'Tamarineira';;1515.6;211.45;211.45;1992;'';'';'CONCLUIDO'
;2024/02/19 00:00:00;92000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 301 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2024/02/06 00:00:00;265000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 3101 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2024/03/19 00:00:00;240000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 1501 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2024/05/09 00:00:00;240000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 1501 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2024/04/08 00:00:00;49997790;8.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gildo neto';147;'';'apto 0302 edf villa vinhedo';'Tamarineira';;592.52;141.19;141.19;1980;'';'';'CONCLUIDO'
;2024/04/16 00:00:00;78000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';517;'';'apto 1401 edf três marias';'Encruzilhada';;1284.8;226.47;226.47;1994;'';'';'CONCLUIDO'
;2024/10/12 00:00:00;45057077;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 0702 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2024/05/30 00:00:00;60000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';125;'';'apto 0802 edf olinda colonial';'Encruzilhada';;1316.17;177.45;177.45;1997;'';'';'CONCLUIDO'
;2024/09/04 00:00:00;73000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';125;'';'apto 1201 edf olinda colonial';'Encruzilhada';;1316.17;177.45;177.45;1997;'';'';'CONCLUIDO'
;2024/04/18 00:00:00;39500000;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';91;'';'apto 0601 edf domingos azevedo';'Encruzilhada';;727.5;205.68;205.68;1982;'';'';'CONCLUIDO'
;2024/10/03 00:00:00;98000000;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 1302 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2024/10/10 00:00:00;98000000;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 1302 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2024/02/23 00:00:00;110000000;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 2201 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2024/11/11 00:00:00;167691975;100.00;'RESIDENCIAL Casa';'rua teles júnior';110;'';'';'Encruzilhada';;610.37;171.2;171.2;1955;'';'';'CONCLUIDO'
;2024/12/17 00:00:00;43000000;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';665;'';'apto 1001 edf calandre';'Encruzilhada';;1079.72;112.15;112.15;1993;'';'';'CONCLUIDO'
;2024/04/25 00:00:00;35686029;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 901 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.21;97.21;2006;'';'';'CONCLUIDO'
;2024/04/03 00:00:00;39000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1104 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2024/01/12 00:00:00;38400000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1402 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2024/05/10 00:00:00;36245698;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1503 edf studio rosarinho prince';'Encruzilhada';;1733.33;95.12;95.12;2006;'';'';'CONCLUIDO'
;2024/01/25 00:00:00;36245698;0.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1503 edf studio rosarinho prince';'Encruzilhada';;1733.33;95.12;95.12;2006;'';'';'CONCLUIDO'
;2024/10/16 00:00:00;40000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 502 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2024/02/28 00:00:00;33996592;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 204 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2024/07/18 00:00:00;37000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 802 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2024/01/03 00:00:00;160000000;100.00;'RESIDENCIAL Casa';'rua general artur oscar';82;'';'';'Encruzilhada';;550.27;202.22;202.22;1945;'';'';'CONCLUIDO'
;2024/01/03 00:00:00;273365450;100.00;'RESIDENCIAL Casa';'rua general artur oscar';112;'';'';'Encruzilhada';;809.3;570.25;570.25;1975;'';'';'CONCLUIDO'
;2024/11/08 00:00:00;19500000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua general artur oscar';130;'';'apto 0202 edf adamastor';'Encruzilhada';;754.0;105.0;105.0;1972;'';'';'CONCLUIDO'
;2024/12/28 00:00:00;140000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua teles júnior';204;'';'';'Encruzilhada';;570.0;227.54;227.54;1957;'';'';'CONCLUIDO'
;2024/09/19 00:00:00;60000000;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 1102 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2024/12/11 00:00:00;63660104;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 902 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2024/11/21 00:00:00;42000000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 303 edf cap de ville';'Encruzilhada';;1043.0;106.27;106.27;2008;'';'';'CONCLUIDO'
;2024/06/07 00:00:00;45000000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';508;'';'apto 1103 edf cap de ville';'Encruzilhada';;1043.0;106.27;106.27;2008;'';'';'CONCLUIDO'
;2024/02/06 00:00:00;26000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 2301 edf praia de imbituba';'Encruzilhada';;2008.04;140.28;140.28;2005;'';'';'CONCLUIDO'
;2024/02/29 00:00:00;65000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 2301 edf praia de imbituba';'Encruzilhada';;2008.04;140.28;140.28;2005;'';'';'CONCLUIDO'
;2024/02/08 00:00:00;14619333;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 2301 edf praia de imbituba';'Encruzilhada';;2008.04;140.28;140.28;2005;'';'';'CONCLUIDO'
;2024/02/15 00:00:00;64000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 2601 edf praia de imbituba';'Encruzilhada';;2008.04;140.28;140.28;2005;'';'';'CONCLUIDO'
;2024/01/26 00:00:00;58000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 702 edf praia de imbituba';'Encruzilhada';;2008.04;140.76;140.76;2005;'';'';'CONCLUIDO'
;2024/04/23 00:00:00;18000000;6.33;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av santos dumont';616;'';'loja 3 edf galeria d bel';'Encruzilhada';;784.0;30.87;30.87;1997;'';'';'CONCLUIDO'
;2024/02/27 00:00:00;18000000;6.33;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av santos dumont';616;'';'loja 3 edf galeria d bel';'Encruzilhada';;784.0;30.87;30.87;1997;'';'';'CONCLUIDO'
;2024/08/02 00:00:00;15000000;5.38;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av santos dumont';616;'';'loja 0105 edf galeria d bel';'Encruzilhada';;784.0;26.24;26.24;1997;'';'';'CONCLUIDO'
;2024/05/29 00:00:00;75000000;4.05;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';217;'';'apto 0202 edf juncos';'Aflitos';;1287.56;223.57;223.57;1986;'';'';'CONCLUIDO'
;2024/11/21 00:00:00;87000000;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0502 edf praia de japaratinga-bloco a';'Aflitos';;2759.0;237.67;237.67;1993;'';'';'CONCLUIDO'
;2024/02/20 00:00:00;74218178;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0702 edf praia de japaratinga-bloco a';'Aflitos';;2759.0;237.67;237.67;1993;'';'';'CONCLUIDO'
;2024/04/01 00:00:00;72480913;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0301 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;237.63;237.63;1993;'';'';'CONCLUIDO'
;2024/06/12 00:00:00;72480913;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0301 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;237.63;237.63;1993;'';'';'CONCLUIDO'
;2024/08/01 00:00:00;79000000;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0802 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;237.63;237.63;1993;'';'';'CONCLUIDO'
;2024/08/14 00:00:00;78000000;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';105;'';'apto 1502 edf saint bernard';'Aflitos';;1566.97;202.31;202.31;2000;'';'';'CONCLUIDO'
;2024/10/22 00:00:00;80000000;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';105;'';'apto 1301 edf saint bernard';'Aflitos';;1566.97;202.31;202.31;2000;'';'';'CONCLUIDO'
;2024/12/28 00:00:00;78000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 0701 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;78600000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 0402 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2024/09/10 00:00:00;80000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 1802 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2024/08/06 00:00:00;80000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 0501 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2024/09/12 00:00:00;60909095;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 0702 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2024/07/08 00:00:00;61268494;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 0802 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2024/01/06 00:00:00;62359467;3.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';33;'';'apto 1102 edf pedro lima';'Aflitos';;1384.5;215.21;215.21;1987;'';'';'CONCLUIDO'
;2024/04/15 00:00:00;53500000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';486;'';'apto 0902 edf oiteiro';'Aflitos';;1617.72;165.22;165.22;1980;'';'';'CONCLUIDO'
;2024/12/04 00:00:00;30000000;11.11;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua carneiro vilela';620;'';'apto 0303 edf carneiro vilela';'Aflitos';;585.0;121.0;121.0;1974;'';'';'CONCLUIDO'
;2024/08/19 00:00:00;34477756;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 0904 edf reinaldo câmara';'Aflitos';;1690.51;121.57;121.57;2001;'';'';'CONCLUIDO'
;2024/04/24 00:00:00;36000000;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 1404 edf reinaldo câmara';'Aflitos';;1690.51;121.57;121.57;2001;'';'';'CONCLUIDO'
;2024/10/11 00:00:00;38500000;1.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 1202 edf reinaldo câmara';'Aflitos';;1690.51;113.72;113.72;2001;'';'';'CONCLUIDO'
;2024/05/13 00:00:00;33546555;1.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';420;'';'apto 1703 edf reinaldo câmara';'Aflitos';;1690.51;113.08;113.08;2001;'';'';'CONCLUIDO'
;2024/07/23 00:00:00;40000000;4.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';444;'';'apto 0202 edf rio trombetas';'Aflitos';;751.91;127.07;127.07;1988;'';'';'CONCLUIDO'
;2024/11/26 00:00:00;29000000;17.49;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua doutor josé maria';773;'';'apto 0005 edf sta rita';'Rosarinho';;407.0;102.25;102.25;1969;'';'';'CONCLUIDO'
;2024/08/09 00:00:00;81746892;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';350;'';'apto 1601 edf quinta das laranjeiras';'Rosarinho';;1693.57;187.45;187.45;2010;'';'';'CONCLUIDO'
;2024/09/13 00:00:00;90000000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';350;'';'apto 2202 edf quinta das laranjeiras';'Rosarinho';;1693.57;187.45;187.45;2010;'';'';'CONCLUIDO'
;2024/01/31 00:00:00;72494654;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 101 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/05/21 00:00:00;80687970;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 302 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/03/22 00:00:00;79000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 701 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/04/26 00:00:00;80214656;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 202 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/01/12 00:00:00;85360000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1302 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/03/26 00:00:00;89900000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1402 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/04/11 00:00:00;76000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 201 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/01/11 00:00:00;75000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 402 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/02/19 00:00:00;78256745;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1401 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/07/18 00:00:00;81642992;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua des martins pereira';81;'';'apto 502 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/01/23 00:00:00;93500000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua des martins pereira';81;'';'apto 1601 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
;2024/08/15 00:00:00;85577463;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador martins pereira';81;'';'apto 1301 edf. sainte bruna';'Rosarinho';;954.1;170.39;170.39;2023;'';'';'CONCLUIDO'
