data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2024/06/03 00:00:00;510000.00;24.95;'RESIDENCIAL';'RUA ZAIRE';61;'CASA 02';'';'CANAA';31749050;720;131.25;131.25;2022;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;990000.00;3.63;'NAO RESIDENCIAL';'AVE ABILIO MACHADO';2607;'LOJA 3';'';'GLORIA';30830433;7500.00;237.81;237.81;1999;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;310000.00;1.40;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';1135;'APT 601';'';'BARRO PRETO';30190002;602;101.74;101.74;1966;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;210796.82;0.67;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';345;'BLOCO A APT 1204';'';'CENTRO';30190000;543;49.2;49.2;1983;'';'ZHIP';'CONCLUIDO'
;2024/06/04 00:00:00;1700000.00;3.19;'RESIDENCIAL';'AVE CARANDAI';171;'APT 1301';'';'FUNCIONARIOS';30130064;1125.60;278.79;278.79;1997;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;1138222.50;100.00;'RESIDENCIAL';'AVE CORONEL JOSE DIAS BICALHO';1113;'';'';'SAO JOSE';31275050;360;335;335;1983;'';'ZP2';'CONCLUIDO'
;2024/06/04 00:00:00;163636.31;0.79;'NAO RESIDENCIAL';'AVE FRANCISCO SALES';329;'SALA 1202';'';'FLORESTA';30150221;800;38.09;38.09;1993;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;222750.00;100.00;'TERRITORIAL';'AVE JOAO ROLLA FILHO';;'';'';'DIAMANTE';30660565;225;0;0;0;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;510000.00;1.96;'RESIDENCIAL';'AVE PROFESSOR MARIO WERNECK';1270;'APT 903';'';'BURITIS';30455610;950;97.22;97.22;2010;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;206250.00;0.33;'RESIDENCIAL';'AVE VILARINHO';2900;'APT 103 BLOCO 03';'';'CENACULO';31615250;14492.94;53.66;53.66;2013;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;170000.00;0.67;'RESIDENCIAL';'RUA ADELINA MARIA DE OLIVEIRA';149;'BLOCO 4 APT 204';'';'DIAMANTE';30644204;5593.48;48.83;48.83;2002;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;298000.00;0.51;'RESIDENCIAL';'RUA AMILCAR CABRAL';601;'APT 105 COND TORRE 3';'';'ARAGUAIA';30620250;8121.60;75.33;75.33;2022;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;318000.00;0.51;'RESIDENCIAL';'RUA AMILCAR CABRAL';601;'APT 401 COND TORRE 3';'';'ARAGUAIA';30620250;8121.60;76.15;76.15;2022;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;317000.00;0.49;'RESIDENCIAL';'RUA AMILCAR CABRAL';601;'APT 708 COND TORRE 3';'';'ARAGUAIA';30620250;8121.60;73.05;73.05;2022;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;199957.51;3.63;'RESIDENCIAL';'RUA ANTONIO CESARIO DA ROCHA';150;'BLOCO II APT 304';'';'CAICARA ADELAIDE';30750170;1081.95;68.71;68.71;1998;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;245000.00;0.55;'RESIDENCIAL';'RUA ANTONIO ORLINDO DE CASTRO';441;'APT 104 BLOCO 1';'';'SAO JOAO BATISTA';31515290;6630.48;62.75;62.75;2015;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;200000.00;0.61;'RESIDENCIAL';'RUA ANTUNES';10;'APT 204 BLOCO 4';'';'MINAS BRASIL';30535014;6401.65;46.9;46.9;2009;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;383253.38;6.29;'RESIDENCIAL';'RUA AQUILES LOBO';451;'APT 104';'';'FLORESTA';30150160;480;90;90;1983;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;1001270.70;1.53;'RESIDENCIAL';'RUA ARAGUARI';1692;'APT 1402';'';'SANTO AGOSTINHO';30190118;1200.00;119.69;119.69;2020;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;230000.00;0.63;'RESIDENCIAL';'RUA ARAGUARI';525;'APT 1202';'';'BARRO PRETO';30190114;600;44.76;44.76;1992;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;330000.00;100.00;'RESIDENCIAL';'RUA AVELOZ';19;'';'';'JAQUELINE';31748448;210;131.21;131.21;2015;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;1475000.00;4.77;'RESIDENCIAL';'RUA BERNARDO GUIMARAES';490;'APT 502';'';'FUNCIONARIOS';30140086;721.3;162.75;162.75;2011;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;457466.20;0.26;'RESIDENCIAL';'RUA BOAVENTURA';2085;'APT 806 BLOCO 4';'';'AEROPORTO';31270310;14448.20;94.91;94.91;2021;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;379000.00;11.95;'RESIDENCIAL';'RUA CAIRO';21;'CASA 4';'';'COPACABANA';31550170;792.75;86.42;86.42;2011;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;500000.00;9.10;'RESIDENCIAL';'RUA CAPIVARI';616;'APT 402';'';'SERRA';30220400;520;128;128;1981;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;1360000.00;1.00;'RESIDENCIAL';'RUA CARANGOLA';94;'APT 1501';'';'SANTO ANTONIO';30330240;4883.00;185.31;185.31;2013;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;1313904.00;100.00;'RESIDENCIAL';'RUA CASTELO DE WINDSOR';33;'';'';'CASTELO';31330180;420;421;421;1996;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;415000.00;5.58;'RESIDENCIAL';'RUA CASTELO SETUBAL';650;'APT 502';'';'CASTELO';31330090;534;98.69;98.69;2008;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;1950000.00;4.41;'RESIDENCIAL';'RUA CEARA';1883;'APT 401';'';'SAVASSI';30150318;1320.00;334.01;334.01;1993;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;296635.61;14.71;'RESIDENCIAL';'RUA CENTRAL';1257;'APT 103';'';'JARDIM LEBLON';31540500;360;99.08;99.08;2003;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;755000.00;100.00;'RESIDENCIAL';'RUA CESARIO ALVIM';374;'';'';'PADRE EUSTAQUIO';30720270;289.9;176.25;176.25;1978;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;1472500.00;10.69;'RESIDENCIAL';'RUA CHICAGO';453;'APT 501';'';'SION';30315520;927.52;295.11;295.11;1999;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;915000.00;1.75;'RESIDENCIAL';'RUA CONSELHEIRO ANDRADE FIGUEIRA';30;'APT 503';'';'GUTIERREZ';30441153;1860.50;125.29;125.29;2022;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;287451.00;0.82;'RESIDENCIAL';'RUA DA BAHIA';1265;'APT 506';'';'LOURDES';30160017;600;61.5;61.5;1961;'';'ZHIP';'CONCLUIDO'
;2024/06/04 00:00:00;310000.00;2.68;'RESIDENCIAL';'RUA DAS CANARIAS';1795;'APT 204 BLOCO 1';'';'SANTA AMELIA';31560112;3164.54;108.82;108.82;2012;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;440000.00;19.52;'RESIDENCIAL';'RUA DAS FLORES';195;'APT 301';'';'NOVA SUISSA';30421280;300;136.32;136.32;1991;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;675000.00;14.47;'RESIDENCIAL';'RUA DEPUTADO BERNARDINO DE SENA FIGUEIREDO';252;'APT 102';'';'CIDADE NOVA';31170210;360;109.53;109.53;1990;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;1000000.00;8.75;'RESIDENCIAL';'RUA DESEMBARGADOR ALFREDO DE ALBUQUERQUE';240;'APT 701';'';'SANTO ANTONIO';30330250;1036.00;253.77;253.77;1986;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;870000.00;11.76;'RESIDENCIAL';'RUA DESEMBARGADOR JOSE SATYRO';132;'APT 101';'';'CASTELO';30840490;424.2;154.03;154.03;2014;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;240000.00;7.01;'RESIDENCIAL';'RUA DOMINGOS VIOTTI';76;'APT 102';'';'SANTA AMELIA';31550260;586.2;47.71;47.71;2003;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;630000.00;50.00;'RESIDENCIAL';'RUA DONA CIDINHA STUSSI';213;'CASA 1';'';'SANTA AMELIA';31550330;360;132;132;2004;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;230000.00;1.54;'RESIDENCIAL';'RUA DOS GUAJAJARAS';420;'APT 502';'';'CENTRO';30180104;422;54.91;54.91;1968;'';'ZHIP';'CONCLUIDO'
;2024/06/04 00:00:00;280000.00;3.65;'RESIDENCIAL';'RUA DOS GUARANIS';578;'APT 901';'';'CENTRO';30120040;300;109.07;109.07;1963;'';'ZHIP';'CONCLUIDO'
;2024/06/04 00:00:00;3000000.00;5.38;'RESIDENCIAL';'RUA DOS INCONFIDENTES';344;'APT 901';'';'SAVASSI';30140122;1200.00;442.7;442.7;2002;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;200000.00;0.14;'RESIDENCIAL';'RUA DOS VIOLOES';555;'BLOCO 22 APT 202';'';'CONJUNTO CALIFORNIA I';30850540;59600.00;58.39;58.39;1979;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;437000.00;1.40;'RESIDENCIAL';'RUA ERNANI AGRICOLA';601;'APT 404 BLOCO 1';'';'BURITIS';30492040;390.6;93.6;93.6;2009;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;253474.85;9.49;'RESIDENCIAL';'RUA EURITA';758;'APT 201';'';'SANTA TEREZA';31010210;300;53.4;53.4;2001;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;91902.97;0.45;'RESIDENCIAL';'RUA GRAO MOGOL';49;'GARAGE 1';'';'CARMO';30310010;824.5;24.34;24.34;1995;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;336000.00;2.77;'RESIDENCIAL';'RUA HUMAITA';1053;'APT 401';'';'PADRE EUSTAQUIO';30720410;1000.00;80.71;80.71;2008;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;250000.00;18.72;'RESIDENCIAL';'RUA IBIRATI';222;'APT 102';'';'RENASCENCA';31130660;376.1;96.33;96.33;1996;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;184999.94;0.39;'RESIDENCIAL';'RUA INTENDENTE CAMARA';540;'APT 508';'';'INDAIA';31270240;1483.39;36.42;36.42;2016;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;280000.00;0.90;'RESIDENCIAL';'RUA IPANEMA';281;'APT 1006';'';'LAGOINHA LEBLON';31575070;4227.00;60.98;60.98;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;400000.00;5.87;'RESIDENCIAL';'RUA IRACY MANATA';200;'APT 202';'';'BURITIS';30575060;474;104.44;104.44;2004;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;2100000.00;100.00;'RESIDENCIAL';'RUA ISTAMBUL';267;'';'';'BRAUNAS';31370470;1045.00;395.98;395.98;2014;'';'ZP2';'CONCLUIDO'
;2024/06/04 00:00:00;250000.00;0.49;'RESIDENCIAL';'RUA JOAQUIM PEREIRA';700;'BLOCO B APT 101';'';'SANTA MONICA';31565370;10000.03;75.2;75.2;1994;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;277830.60;0.65;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';195;'APT 1204';'';'MANTIQUEIRA';31660093;6531.87;52.23;52.23;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;283719.70;0.65;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';195;'APT 1408';'';'MANTIQUEIRA';31660093;6531.87;52.23;52.23;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;335000.00;0.68;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';195;'APT 1803';'';'MANTIQUEIRA';31660093;6531.87;54.59;54.59;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;283665.13;0.68;'RESIDENCIAL';'RUA JORNALISTA PAULO HENEINE';195;'APT 306';'';'MANTIQUEIRA';31660093;6531.87;54.59;54.59;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;389423.14;12.05;'RESIDENCIAL';'RUA JOSE ALVES MAIA';338;'APT 101 BLOCO A';'';'DIAMANTE';30660020;720;130.12;130.12;1999;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;565900.00;2.84;'RESIDENCIAL';'RUA JOSE DO PATROCINIO';500;'APT 1003';'';'SANTA MONICA';31525160;2651.50;116.28;116.28;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;391900.00;1.84;'RESIDENCIAL';'RUA JOSE DO PATROCINIO';500;'APT 203';'';'SANTA MONICA';31525160;2651.50;75.2;75.2;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;350000.00;1.79;'RESIDENCIAL';'RUA JOSE DO PATROCINIO';500;'APT 204';'';'SANTA MONICA';31525160;2651.50;73.32;73.32;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;368400.00;1.71;'RESIDENCIAL';'RUA JOSE DO PATROCINIO';500;'APT 301';'';'SANTA MONICA';31525160;2651.50;70.07;70.07;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;350000.00;1.70;'RESIDENCIAL';'RUA JOSE DO PATROCINIO';500;'APT 904';'';'SANTA MONICA';31525160;2651.50;69.65;69.65;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;350000.00;1.71;'RESIDENCIAL';'RUA JOSE DO PATROCINIO';500;'APT 905';'';'SANTA MONICA';31525160;2651.50;69.93;69.93;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;340000.00;16.67;'RESIDENCIAL';'RUA JOSE GASPAR DE ARAUJO';56;'APT 302';'';'CIDADE NOVA';31170790;371;124.69;249.38;1986;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;283332.55;6.07;'RESIDENCIAL';'RUA JOSE ILDEU GRAMISCELLI';145;'BLOCO 1 APT 302';'';'BONFIM';31210190;744;103.06;103.06;1994;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;244933.92;10.19;'RESIDENCIAL';'RUA JOSE VIEIRA MUNIZ';123;'APT 105 BLOCO 2';'';'FLORAMAR';31742005;360;75.2;75.2;2009;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;520000.00;100.00;'TERRITORIAL';'RUA JULIO DINIZ';68;'';'';'SANTA BRANCA';31565180;360;0;0;0;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;220000.00;11.04;'RESIDENCIAL';'RUA LUCELIA';78;'APT 201';'';'PIRATININGA';31573130;300;55.18;55.18;2024;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;585000.00;8.91;'RESIDENCIAL';'RUA MANHUACU';167;'APT 201';'';'SANTA INES';31080400;490.83;151.93;151.93;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;194383.73;3.61;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 403';'';'SANTA EFIGENIA';30150330;300;52.22;52.22;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;143833.54;2.67;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 404';'';'SANTA EFIGENIA';30150330;300;38.64;38.64;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;194383.73;3.61;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 503';'';'SANTA EFIGENIA';30150330;300;52.22;52.22;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;143833.54;2.67;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 504';'';'SANTA EFIGENIA';30150330;300;38.64;38.64;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;244822.25;4.54;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 801';'';'SANTA EFIGENIA';30150330;300;65.77;65.77;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;195202.66;3.62;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 802';'';'SANTA EFIGENIA';30150330;300;52.44;52.44;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;242998.27;4.51;'NAO RESIDENCIAL';'RUA MARANHAO';342;'SALA 803';'';'SANTA EFIGENIA';30150330;300;65.28;65.28;2000;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;350000.00;2.12;'RESIDENCIAL';'RUA MARIA BEATRIZ';1058;'APT 103 BLOCO 2';'';'HAVAI';30555140;2781.50;64.87;64.87;2010;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;465000.00;9.03;'RESIDENCIAL';'RUA MARIA DE DEUS';127;'APT 301';'';'SERRANO';30882620;360;115.14;115.14;2021;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;402149.50;7.56;'RESIDENCIAL';'RUA MARIA HEILBUTH SURETTE';1050;'APT 302';'';'BURITIS';30575100;796;101.81;101.81;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;600000.00;100.00;'NAO RESIDENCIAL';'RUA MARIA JOSE ASSUMPCAO';222;'';'';'JARDINOPOLIS';30532190;360;325.14;325.14;2016;'';'ZE';'CONCLUIDO'
;2024/06/04 00:00:00;540000.00;100.00;'TERRITORIAL';'RUA MINISTRO OROZIMBO NONATO';;'';'';'DONA CLARA';31260230;360;0;0;0;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;1230000.00;52.72;'RESIDENCIAL';'RUA MIRASELVAS';400;'CASA 02';'';'OURO PRETO';31340110;386;179.26;179.26;2022;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;390000.00;25.00;'RESIDENCIAL';'RUA MONTEIRO LOBATO';199;'CASA 3';'';'OURO PRETO';31310530;360;90.38;90.38;1982;'';'ZAR1';'CONCLUIDO'
;2024/06/04 00:00:00;480000.00;16.93;'RESIDENCIAL';'RUA ODILON BRAGA';496;'APT 301';'';'ANCHIETA';30310390;300;94.59;94.59;1990;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;420000.00;3.83;'RESIDENCIAL';'RUA OESTE';31;'APT 603';'';'PRADO';30411107;660;95;95;1983;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;350000.00;12.69;'RESIDENCIAL';'RUA ONOFRE FURTADO DA SILVA';35;'APT 101';'';'LETICIA';31570230;360;99.3;99.3;2023;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;440000.00;3.49;'RESIDENCIAL';'RUA OSCAR TROMPOWSKY';844;'APT 9';'';'GUTIERREZ';30441123;1248.00;119.56;119.56;1973;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;215000.00;3.10;'RESIDENCIAL';'RUA PADRE EUSTAQUIO';265;'APT 202';'';'CARLOS PRATES';30710580;1100.00;92;92;1982;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;840000.00;21.06;'RESIDENCIAL';'RUA PASSA TEMPO';577;'APT 302';'';'CARMO';30310760;361.46;182.23;182.23;1996;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;560000.00;100.00;'RESIDENCIAL';'RUA PASTOR JOAO FERNANDES';65;'';'';'TIROL';30662080;300;218;218;1981;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;400000.00;8.33;'RESIDENCIAL';'RUA PERDIGAO MALHEIROS';697;'APT 301';'';'CORACAO DE JESUS';30380234;616;103.55;103.55;1990;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;980000.00;2.28;'RESIDENCIAL';'RUA PIAUI';1190;'APT 502';'';'FUNCIONARIOS';30150321;1200.00;155.69;155.69;1998;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;490000.00;11.52;'NAO RESIDENCIAL';'RUA PLATINA';461;'';'';'PRADO';30411131;850.9;138.98;138.98;1960;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;192315.02;0.13;'RESIDENCIAL';'RUA PLAZA MAYOR';50;'APT 503 BLOCO 15';'';'CALIFORNIA';30855184;42405.44;48.73;48.73;2016;'';'ZE';'CONCLUIDO'
;2024/06/04 00:00:00;611507.00;100.00;'RESIDENCIAL';'RUA POINCIANA';1177;'';'';'LINDEIA';30690260;360;459.7;459.7;2016;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;500050.00;0.40;'RESIDENCIAL';'RUA POVOA DE VARZIM';58;'APT 205 BLOCO 01';'';'OURO PRETO';31340060;7638.00;80.81;80.81;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;270000.00;10.00;'RESIDENCIAL';'RUA PRESIDENTE NASSER';135;'BLOCO B CASA 4';'';'SANTA BRANCA';31565080;720;71;71;1983;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;150522.99;0.28;'RESIDENCIAL';'RUA PROFESSORA MIRIAN SILVESTRE';140;'BLOCO A32 APT 201';'';'SERRA VERDE';31630575;31773.00;59.46;59.46;2000;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;270000.00;3.38;'RESIDENCIAL';'RUA PSI';150;'APT 306';'';'CAICARAS';30775460;1157.00;77.5;77.5;2003;'';'ZE';'CONCLUIDO'
;2024/06/04 00:00:00;286782.00;5.49;'RESIDENCIAL';'RUA RENATO NASCIMENTO';652;'APT 401';'';'CAICARAS';30775340;720;52.48;52.48;2023;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;1396289.54;2.20;'RESIDENCIAL';'RUA SANTA CATARINA';946;'APT 1303';'';'LOURDES';30170084;1020.50;150.9;150.9;2024;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;1949975.00;2.69;'RESIDENCIAL';'RUA SANTA CATARINA';946;'APT 902';'';'LOURDES';30170084;1020.50;184.53;184.53;2024;'';'ZCBH';'CONCLUIDO'
;2024/06/04 00:00:00;185000.00;1.61;'RESIDENCIAL';'RUA SANTOS';2071;'BLOCO 1 APT 204';'';'JARDIM AMERICA';30421490;1696.70;57.22;57.22;2004;'';'ZAP';'CONCLUIDO'
;2024/06/04 00:00:00;983673.71;3.22;'RESIDENCIAL';'RUA TURFA';1535;'APT 201';'';'GRAJAU';30431121;2172.70;258.45;258.45;2010;'';'ZA';'CONCLUIDO'
;2024/06/04 00:00:00;573450.41;16.67;'RESIDENCIAL';'RUA ULISSES MARCONDES ESCOBAR';129;'APT 202';'';'BURITIS';30575110;483;191.61;191.61;1999;'';'ZAR2';'CONCLUIDO'
;2024/06/04 00:00:00;187000.00;2.02;'RESIDENCIAL';'RUA VISTA DO ROLA MOCA';460;'APT 105 BLOCO 02';'';'SOLAR DO BARREIRO';30671015;2618.82;47.43;47.43;2023;'';'ZE';'CONCLUIDO'
;2024/06/04 00:00:00;270000.00;6.64;'RESIDENCIAL';'RUA ZIRCONIO';175;'APT 203 BLOCO 2 PAVMTO 2';'';'CAMARGOS';30520170;1691.75;57.4;57.4;2009;'';'ZAR2';'CONCLUIDO'
;2024/06/05 00:00:00;430000.00;9.27;'RESIDENCIAL';'ALA DAS LATHANIAS';1050;'APT 103';'';'SAO LUIZ';31270800;500;88.8;88.8;1977;'';'ZP2';'CONCLUIDO'
;2024/06/05 00:00:00;182000.00;1.79;'RESIDENCIAL';'ALA INTERLIGACAO';70;'APT 504 BLOCO 1';'';'SERRA VERDE';31630260;4603.80;48.22;48.22;2014;'';'ZAR2';'CONCLUIDO'
;2024/06/05 00:00:00;180000.00;0.10;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';233;'APT 3004';'';'CENTRO';30190000;4426.00;58.07;58.07;1967;'';'ZHIP';'CONCLUIDO'
;2024/06/05 00:00:00;255000.00;0.64;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';345;'BLOCO B APT 1608';'';'CENTRO';30190000;543;47;47;1983;'';'ZHIP';'CONCLUIDO'
;2024/06/05 00:00:00;270000.00;0.22;'RESIDENCIAL';'AVE DA SINFONIA';425;'APT 903 BLOCO TORRE 1';'';'SANTA AMELIA';31560420;21054.24;64.48;64.48;2019;'';'ZAR2';'CONCLUIDO'
;2024/06/05 00:00:00;105336.00;3.98;'RESIDENCIAL';'AVE DO CONTORNO';10673;'APT 3';'';'BARRO PRETO';30110071;947;76;76;1968;'';'ZA';'CONCLUIDO'
;2024/06/05 00:00:00;44000.00;0.16;'NAO RESIDENCIAL';'AVE DO CONTORNO';3963;'GARAGE 32 2 NIVEL';'';'SAO LUCAS';30110021;801;8.73;8.73;1998;'';'ZA';'CONCLUIDO'
;2024/06/05 00:00:00;163856.33;1.07;'NAO RESIDENCIAL';'AVE DO CONTORNO';3963;'SALA 1005';'';'SAO LUCAS';30110021;801;58.41;58.41;1998;'';'ZA';'CONCLUIDO'
;2024/06/05 00:00:00;136308.50;0.89;'NAO RESIDENCIAL';'AVE DO CONTORNO';3979;'SALA 1004';'';'SAO LUCAS';30110021;801;48.59;48.59;1998;'';'ZA';'CONCLUIDO'
;2024/06/05 00:00:00;272000.00;0.18;'RESIDENCIAL';'AVE DO CONTORNO';7315;'APT 615';'';'SANTO ANTONIO';30110047;4158.63;49.67;49.67;2001;'';'ZA';'CONCLUIDO'
;2024/06/05 00:00:00;308295.85;0.54;'NAO RESIDENCIAL';'AVE DOS ANDRADAS';3323;'SALA 1504';'';'SANTA TEREZA';31010560;3299.60;98.41;98.41;2015;'';'ZA';'CONCLUIDO'
;2024/06/05 00:00:00;310687.00;100.00;'RESIDENCIAL';'AVE FLOR DE SEDA';76;'';'';'LINDEIA';30690580;360;175;175;1971;'';'ZAP';'CONCLUIDO'
;2024/06/05 00:00:00;150000.00;1.25;'RESIDENCIAL';'AVE JOSE BONIFACIO';180;'BLOCO 3 APT 503';'';'SAO CRISTOVAO';31210690;1389.20;72.55;72.55;1948;'';'ZAR2';'CONCLUIDO'
;2024/06/05 00:00:00;335000.00;0.16;'RESIDENCIAL';'AVE MIGUEL PERRELA';975;'APT 607 BLOCO 6';'';'CASTELO';31330290;18716.18;62.42;62.42;2016;'';'ZAR2';'CONCLUIDO'
;2024/06/05 00:00:00;218410.84;0.44;'RESIDENCIAL';'AVE PROFESSOR MAGALHAES PENIDO';378;'APT 1303';'';'SAO LUIZ';31270700;1550.19;41.07;41.07;2014;'';'ZAP';'CONCLUIDO'
;2024/06/05 00:00:00;139772.69;1.97;'RESIDENCIAL';'AVE SERRANA';857;'BLOCO D APT 101';'';'SERRANO';30882625;1867.00;41;41;1982;'';'ZAP';'CONCLUIDO'
