data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2022/03/15 00:00:00;27500000;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';265;'';'apto 1502 edf. quinta das orquídeas';'Rosarinho';;1639.99;73.75;73.75;2021;'';'';'CONCLUIDO'
;2022/09/21 00:00:00;30000000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';265;'';'apto 1504 edf. quinta das orquídeas';'Rosarinho';;1639.99;74.7;74.7;2021;'';'';'CONCLUIDO'
;2022/09/23 00:00:00;28500000;1.01;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua regueira costa';265;'';'apto 104 edf. quinta das orquídeas';'Rosarinho';;1639.99;74.7;74.7;2021;'';'';'CONCLUIDO'
;2022/09/09 00:00:00;30000000;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';265;'';'apto 303 edf. quinta das orquídeas';'Rosarinho';;1639.99;73.75;73.75;2021;'';'';'CONCLUIDO'
;2022/05/24 00:00:00;27486648;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';265;'';'apto 2003 edf. quinta das orquídeas';'Rosarinho';;1639.99;73.75;73.75;2021;'';'';'CONCLUIDO'
;2022/08/02 00:00:00;28086662;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';265;'';'apto 2201 edf. quinta das orquídeas';'Rosarinho';;1639.99;74.7;74.7;2021;'';'';'CONCLUIDO'
;2022/02/11 00:00:00;34000000;1.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';255;'';'apto 0403 edf débora';'Rosarinho';;1022.4;101.43;101.43;2003;'';'';'CONCLUIDO'
;2022/06/07 00:00:00;36640487;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';255;'';'apto 1201 edf débora';'Rosarinho';;1022.4;114.65;114.65;2003;'';'';'CONCLUIDO'
;2022/05/12 00:00:00;75000000;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1302 edf abelardo carneiro leão';'Rosarinho';;1030.98;192.47;192.47;2017;'';'';'CONCLUIDO'
;2022/04/14 00:00:00;75000000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 1502 edf abelardo carneiro leão';'Rosarinho';;1030.98;181.32;181.32;2017;'';'';'CONCLUIDO'
;2022/03/29 00:00:00;70000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 201 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2022/12/27 00:00:00;75000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 501 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2022/05/05 00:00:00;110000000;3.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';75;'';'apto 802 edf abelardo carneiro leão';'Rosarinho';;1030.98;196.94;196.94;2017;'';'';'CONCLUIDO'
;2022/12/28 00:00:00;115000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 501 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2022/04/29 00:00:00;120000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 801 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2022/05/24 00:00:00;27347796;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0401 bloco p2';'Tamarineira';;16216.63;106.13;106.13;1984;'';'';'CONCLUIDO'
;2022/09/26 00:00:00;33000000;0.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0402 bloco p1';'Tamarineira';;16216.63;83.71;83.71;1984;'';'';'CONCLUIDO'
;2022/02/16 00:00:00;26500000;0.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0503 bloco p1';'Tamarineira';;16216.63;83.71;83.71;1984;'';'';'CONCLUIDO'
;2022/12/06 00:00:00;32000000;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0308 bloco p4';'Tamarineira';;16216.63;106.13;106.13;1984;'';'';'CONCLUIDO'
;2022/11/30 00:00:00;32000000;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0308 bloco p4';'Tamarineira';;16216.63;106.13;106.13;1984;'';'';'CONCLUIDO'
;2022/09/12 00:00:00;135000000;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';239;'';'apto 0601 edf dornellas câmara';'Tamarineira';;1387.01;352.28;352.28;1999;'';'';'CONCLUIDO'
;2022/12/29 00:00:00;160000000;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';233;'';'apto 0902 edf morada ilha verde';'Tamarineira';;4876.49;405.46;405.46;1997;'';'';'CONCLUIDO'
;2022/01/30 00:00:00;102000000;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';155;'';'apto 0201 edf cel. antonio lucena';'Tamarineira';;1296.0;249.1;249.1;1999;'';'';'CONCLUIDO'
;2022/08/02 00:00:00;60000000;2.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';65;'';'apto 202 edf quinta das oliveiras';'Tamarineira';;1068.0;188.97;188.97;2004;'';'';'CONCLUIDO'
;2022/10/17 00:00:00;64765080;2.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';65;'';'apto 1402 edf quinta das oliveiras';'Tamarineira';;1068.0;188.97;188.97;2004;'';'';'CONCLUIDO'
;2022/12/12 00:00:00;35000000;5.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';70;'';'apto 0102 edf baía de nice';'Tamarineira';;742.7;112.27;112.27;1995;'';'';'CONCLUIDO'
;2022/01/21 00:00:00;38686979;7.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1038;'';'apto 0302 edf aldo lopes';'Tamarineira';;588.0;175.96;175.96;1977;'';'';'CONCLUIDO'
;2022/09/20 00:00:00;190596313;100.00;'RESIDENCIAL Casa';'rua doutor jose maria';1044;'';'';'Tamarineira';;637.0;457.29;457.29;1939;'';'';'CONCLUIDO'
;2022/09/20 00:00:00;260276300;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'rua doutor jose maria';1060;'';'';'Tamarineira';;737.3;425.17;425.17;1991;'';'';'CONCLUIDO'
;2022/02/17 00:00:00;15000000;10.15;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua silveira lira';70;'';'apto 4';'Tamarineira';;854.5;69.9;69.9;1960;'';'';'CONCLUIDO'
;2022/08/11 00:00:00;80000000;4.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1135;'';'apto 601 edf la vie garden';'Tamarineira';;957.77;216.47;216.47;2004;'';'';'CONCLUIDO'
;2022/01/19 00:00:00;80900000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0803 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2022/02/15 00:00:00;1333333;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0803 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2022/09/13 00:00:00;73500000;1.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 1802 edf west side park';'Tamarineira';;2073.04;177.87;177.87;2004;'';'';'CONCLUIDO'
;2022/08/02 00:00:00;57000000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 1003 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2022/11/25 00:00:00;54069226;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0701 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2022/12/07 00:00:00;54069226;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0701 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2022/09/27 00:00:00;62500000;15.36;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua neto de mendonca';25;'';'apto 4 edf maia';'Tamarineira';;817.0;156.23;156.23;1948;'';'';'CONCLUIDO'
;2022/12/28 00:00:00;28000000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1952;'';'apto 0204 bloco b';'Tamarineira';;2107.87;88.0;88.0;1970;'';'';'CONCLUIDO'
;2022/02/26 00:00:00;115000000;4.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 101 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;156.07;156.07;2021;'';'';'CONCLUIDO'
;2022/08/11 00:00:00;125000000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 501 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2022/09/28 00:00:00;123000000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 502 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2022/10/28 00:00:00;135000000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 601 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2022/06/09 00:00:00;122000000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 701 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2022/01/20 00:00:00;124800000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 802 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2022/12/06 00:00:00;132960000;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';157;'';'apto 1102 edf parklane jaqueira marcos suassuna';'Tamarineira';;1159.42;155.27;155.27;2021;'';'';'CONCLUIDO'
;2022/10/04 00:00:00;190000000;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 201 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2022/11/01 00:00:00;37645334;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 201 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2022/12/26 00:00:00;164596858;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 1002 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2022/05/09 00:00:00;131600000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 102 edf rita de cássia - bloco a';'Tamarineira';;7011.16;282.1;282.1;2017;'';'';'CONCLUIDO'
;2022/11/26 00:00:00;156226532;1.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo hardman';55;'';'apto 802 edf idalina hardman - bloco b';'Tamarineira';;7011.16;281.33;281.33;2016;'';'';'CONCLUIDO'
;2022/09/06 00:00:00;60000000;16.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';100;'';'apto 0601 edf iansã';'Tamarineira';;420.0;198.99;198.99;1979;'';'';'CONCLUIDO'
;2022/07/29 00:00:00;66000000;3.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';947;'';'apto 1401 edf poliedro';'Tamarineira';;1039.49;216.41;216.41;1996;'';'';'CONCLUIDO'
;2022/05/04 00:00:00;115657280;2.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';435;'';'apto 902 edf royal garden';'Tamarineira';;1905.41;218.0;218.0;2006;'';'';'CONCLUIDO'
;2022/03/08 00:00:00;116000000;2.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua capitao sampaio xavier';435;'';'apto 1202 edf royal garden';'Tamarineira';;1905.41;231.17;231.17;2006;'';'';'CONCLUIDO'
;2022/10/26 00:00:00;57000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel uriel sergio cardim';71;'';'apto 201 edf. privilege jaqueira';'Tamarineira';;1771.16;100.51;100.51;2018;'';'';'CONCLUIDO'
;2022/01/10 00:00:00;239000000;100.00;'RESIDENCIAL Casa';'rua padre roma';55;'';'';'Tamarineira';;795.5;140.21;140.21;1970;'';'';'CONCLUIDO'
;2022/05/19 00:00:00;61200000;3.33;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';2075;'';'apto 0502 edf dafna';'Tamarineira';;884.52;190.85;190.85;1999;'';'';'CONCLUIDO'
;2022/05/30 00:00:00;26000000;2.63;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';58;'';'apto 0202 bloco a';'Tamarineira';;2699.2;146.0;146.0;1969;'';'';'CONCLUIDO'
;2022/03/10 00:00:00;26000000;2.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';58;'';'apto 0102 bloco c';'Tamarineira';;2699.2;136.92;136.92;1969;'';'';'CONCLUIDO'
;2022/06/02 00:00:00;79000000;2.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';92;'';'apto 0402 edf mairiyara village';'Tamarineira';;1515.6;211.45;211.45;1992;'';'';'CONCLUIDO'
;2022/05/04 00:00:00;80000000;2.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';92;'';'apto 0801 edf mairiyara village';'Tamarineira';;1515.6;211.45;211.45;1992;'';'';'CONCLUIDO'
;2022/04/08 00:00:00;73897700;3.54;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua simao mendes';144;'';'apto 0401 edf albino vilaça';'Tamarineira';;1238.25;287.24;287.24;1985;'';'';'CONCLUIDO'
;2022/09/15 00:00:00;110000000;3.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';144;'';'apto 0701 edf albino vilaça';'Tamarineira';;1238.25;287.24;287.24;1985;'';'';'CONCLUIDO'
;2022/06/01 00:00:00;200000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 101 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/04/25 00:00:00;200000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 202 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/03/15 00:00:00;200000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 202 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/12/21 00:00:00;240000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 1801 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/03/10 00:00:00;264000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 3101 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/03/29 00:00:00;37645333;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 3101 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/08/31 00:00:00;260000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 2902 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;240000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 2401 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/07/19 00:00:00;238000000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';200;'';'apto 3201 edf saint elisee';'Tamarineira';;3496.0;307.2;307.2;2007;'';'';'CONCLUIDO'
;2022/01/20 00:00:00;215000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 1802 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2022/08/05 00:00:00;201701758;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 1402 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2022/05/27 00:00:00;201701758;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua do futuro';1200;'';'apto 1402 edf parque da jaqueira';'Tamarineira';;3496.0;282.11;282.11;2006;'';'';'CONCLUIDO'
;2022/03/08 00:00:00;39000000;5.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre roma';107;'';'apto 0101 edf gulanget';'Tamarineira';;678.72;151.88;151.88;1988;'';'';'CONCLUIDO'
;2022/07/12 00:00:00;43500000;8.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gildo neto';147;'';'apto 602 edf villa vinhedo';'Tamarineira';;592.52;141.19;141.19;1980;'';'';'CONCLUIDO'
;2022/03/17 00:00:00;65000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gildo neto';125;'';'apto 1001 edf jaqueira garden residence';'Tamarineira';;996.97;182.57;182.57;2000;'';'';'CONCLUIDO'
;2022/07/11 00:00:00;45105838;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 0402 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2022/09/03 00:00:00;46226158;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 0901 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2022/02/28 00:00:00;46453539;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';485;'';'apto 1002 edf vila velha colonial';'Encruzilhada';;905.18;140.46;140.46;1998;'';'';'CONCLUIDO'
;2022/12/28 00:00:00;60000000;2.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';125;'';'apto 1501 edf olinda colonial';'Encruzilhada';;1316.17;177.45;177.45;1997;'';'';'CONCLUIDO'
;2022/10/06 00:00:00;91500000;2.26;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 402 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2022/01/21 00:00:00;76244817;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gomes de matos junior';75;'';'apto 201 edf quinta do algarve';'Encruzilhada';;1492.22;197.24;197.24;2008;'';'';'CONCLUIDO'
;2022/01/18 00:00:00;19023574;3.48;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua teles junior';122;'';'apto 0401 bloco a';'Encruzilhada';;1277.5;66.0;66.0;1970;'';'';'CONCLUIDO'
;2022/04/11 00:00:00;36200116;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 2102 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2022/04/25 00:00:00;40000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1002 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2022/08/23 00:00:00;39500000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1402 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2022/05/03 00:00:00;38000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1804 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2022/05/03 00:00:00;38000000;0.91;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 1804 edf studio rosarinho prince';'Encruzilhada';;1733.33;96.43;96.43;2006;'';'';'CONCLUIDO'
;2022/08/09 00:00:00;39500000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general artur oscar';30;'';'apto 201 edf studio rosarinho prince';'Encruzilhada';;1733.33;97.21;97.21;2006;'';'';'CONCLUIDO'
;2022/07/06 00:00:00;70000000;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 1701 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2022/07/04 00:00:00;70000000;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 802 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2022/06/28 00:00:00;59108481;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 802 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2022/12/13 00:00:00;60280082;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 1202 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2022/04/26 00:00:00;63000000;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';230;'';'apto 2001 edf saint victor';'Encruzilhada';;962.0;169.56;169.56;2007;'';'';'CONCLUIDO'
;2022/12/26 00:00:00;56000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 501 edf praia de imbituba';'Encruzilhada';;2008.04;140.28;140.28;2005;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;60000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 1602 edf praia de imbituba';'Encruzilhada';;2008.04;140.76;140.76;2005;'';'';'CONCLUIDO'
;2022/12/07 00:00:00;63090000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';530;'';'apto 2801 edf praia de imbituba';'Encruzilhada';;2008.04;140.28;140.28;2005;'';'';'CONCLUIDO'
;2022/09/27 00:00:00;15000000;5.38;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av santos dumont';616;'';'loja 0105 edf galeria d bel';'Encruzilhada';;784.0;26.24;26.24;1997;'';'';'CONCLUIDO'
;2022/10/25 00:00:00;69847768;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 0202 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;234.23;234.23;1993;'';'';'CONCLUIDO'
;2022/10/27 00:00:00;76186577;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 1702 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;237.63;237.63;1993;'';'';'CONCLUIDO'
;2022/12/12 00:00:00;76186577;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 1702 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;237.63;237.63;1993;'';'';'CONCLUIDO'
;2022/03/01 00:00:00;73001472;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';155;'';'apto 1101 edf praia de jurubaiba-bloco b';'Aflitos';;2759.0;234.23;234.23;1993;'';'';'CONCLUIDO'
;2022/03/10 00:00:00;36000000;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';113;'';'apto 0901 edf guernica';'Aflitos';;960.0;188.03;188.03;1991;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;80000000;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 2901 edf praia de indaiatuba';'Aflitos';;2265.11;197.43;197.43;2004;'';'';'CONCLUIDO'
;2022/11/23 00:00:00;80000000;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 3101 edf praia de indaiatuba';'Aflitos';;2265.11;197.43;197.43;2004;'';'';'CONCLUIDO'
;2022/07/13 00:00:00;82000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 1801 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2022/12/27 00:00:00;77000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 0601 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2022/08/18 00:00:00;79000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua teles junior';65;'';'apto 2201 edf praia de indaiatuba';'Aflitos';;2265.11;195.43;195.43;2004;'';'';'CONCLUIDO'
;2022/06/06 00:00:00;42000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';486;'';'apto 0101 edf oiteiro';'Aflitos';;1617.72;165.22;165.22;1980;'';'';'CONCLUIDO'
;2022/07/08 00:00:00;43000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua carneiro vilela';486;'';'apto 0101 edf oiteiro';'Aflitos';;1617.72;165.22;165.22;1980;'';'';'CONCLUIDO'
