data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2016/11/18 00:00:00;94937761;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 2801 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/11/24 00:00:00;94937761;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 2801 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;85000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 2802 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;48000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 2802 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/12/06 00:00:00;95824848;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3002 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/01/20 00:00:00;32980000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3102 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;97000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3401 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/09/01 00:00:00;86000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3402 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/09/01 00:00:00;86000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3402 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/04/12 00:00:00;96200000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3502 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;32900000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3701 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/12/29 00:00:00;97000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3702 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/12/29 00:00:00;26000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua andre reboucas';45;'';'apto 3702 edf david becker';'Rosarinho';;2610.0;207.27;207.27;2013;'';'';'CONCLUIDO'
;2016/01/12 00:00:00;90345000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 702 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/07/22 00:00:00;73500000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1702 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/07/07 00:00:00;91000000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1801 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/05/18 00:00:00;95640000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1902 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/01/04 00:00:00;97185000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2602 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/03/11 00:00:00;67500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 701 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/11/24 00:00:00;60143833;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1501 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/02/05 00:00:00;72000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1502 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/04/27 00:00:00;75600000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1702 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/04/07 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2301 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/13 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2302 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/02/22 00:00:00;76000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2401 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/06/06 00:00:00;74528157;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2402 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/04/07 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2902 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/06/28 00:00:00;77400000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2901 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/08 00:00:00;90345000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1202 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/03/29 00:00:00;93765000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1301 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/09/12 00:00:00;92207978;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2102 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/08/10 00:00:00;93026436;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2302 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/01/13 00:00:00;97185000;0.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2401 edf gran parc premium-bloco a';'Rosarinho';;2961.24;184.61;184.61;2015;'';'';'CONCLUIDO'
;2016/02/11 00:00:00;63000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 101 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/20 00:00:00;64952086;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 102 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/02/22 00:00:00;67500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 202 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/10/05 00:00:00;54400000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 301 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/08/17 00:00:00;60000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 302 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/04/06 00:00:00;67500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 401 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/06 00:00:00;67500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 402 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/04/05 00:00:00;67500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 501 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/27 00:00:00;70000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1201 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/08 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 1902 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/02/16 00:00:00;75600000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2101 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/06 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2102 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/01/21 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2601 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/01/06 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2602 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.32;151.32;2015;'';'';'CONCLUIDO'
;2016/01/13 00:00:00;76500000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro sampaio';59;'';'apto 2701 edf gran parc premium-bloco b';'Rosarinho';;2961.24;151.19;151.19;2015;'';'';'CONCLUIDO'
;2016/03/08 00:00:00;51150000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 301 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2016/11/24 00:00:00;50074882;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 402 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2016/11/24 00:00:00;51015041;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 802 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2016/04/12 00:00:00;60000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 1902 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2016/05/05 00:00:00;60000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 2501 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2016/06/28 00:00:00;60000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';815;'';'apto 2501 edf pedra do sitio das roseiras';'Rosarinho';;1020.0;148.26;148.26;2008;'';'';'CONCLUIDO'
;2016/09/15 00:00:00;49000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';275;'';'apto 2002 edf artemis';'Rosarinho';;1075.2;162.45;162.45;1999;'';'';'CONCLUIDO'
;2016/12/15 00:00:00;65613377;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 202 edf maria luiza';'Rosarinho';;2179.25;165.37;165.37;2012;'';'';'CONCLUIDO'
;2016/01/27 00:00:00;72000000;1.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 1603 edf maria luiza';'Rosarinho';;2179.25;171.43;171.43;2012;'';'';'CONCLUIDO'
;2016/08/02 00:00:00;70000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 1501 edf maria luiza';'Rosarinho';;2179.25;172.78;172.78;2012;'';'';'CONCLUIDO'
;2016/01/20 00:00:00;74500000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 1901 edf maria luiza';'Rosarinho';;2179.25;172.78;172.78;2012;'';'';'CONCLUIDO'
;2016/03/10 00:00:00;72000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 2201 edf maria luiza';'Rosarinho';;2179.25;172.78;172.78;2012;'';'';'CONCLUIDO'
;2016/08/29 00:00:00;72000000;1.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 2303 edf maria luiza';'Rosarinho';;2179.25;171.43;171.43;2012;'';'';'CONCLUIDO'
;2016/03/29 00:00:00;69000000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 2602 edf maria luiza';'Rosarinho';;2179.25;165.37;165.37;2012;'';'';'CONCLUIDO'
;2016/05/06 00:00:00;72000000;1.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';225;'';'apto 2801 edf maria luiza';'Rosarinho';;2179.25;172.78;172.78;2012;'';'';'CONCLUIDO'
;2016/03/23 00:00:00;69000000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua caio pereira';175;'';'apto 502 edf maria esther';'Rosarinho';;1050.63;189.82;189.82;2009;'';'';'CONCLUIDO'
;2016/08/23 00:00:00;90000000;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 1101 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2016/05/16 00:00:00;90000000;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 1201 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2016/10/17 00:00:00;79687032;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 302 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2016/09/21 00:00:00;100;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 302 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2016/09/21 00:00:00;100;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 402 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2016/10/17 00:00:00;80058459;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'av santos dumont';725;'';'apto 402 edf desb dirceu borges';'Rosarinho';;1918.49;200.45;200.45;2008;'';'';'CONCLUIDO'
;2016/11/11 00:00:00;31659150;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 1104 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.88;74.88;2011;'';'';'CONCLUIDO'
;2016/06/06 00:00:00;35000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 504 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.88;74.88;2011;'';'';'CONCLUIDO'
;2016/05/05 00:00:00;25000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 605 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.84;74.84;2011;'';'';'CONCLUIDO'
;2016/02/26 00:00:00;30000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';792;'';'apto 703 edf parque da jaqueira home service';'Rosarinho';;1129.36;74.88;74.88;2011;'';'';'CONCLUIDO'
;2016/04/26 00:00:00;67331300;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';287;'';'apto 101 edf saint guilherme';'Rosarinho';;1166.23;165.25;165.25;2013;'';'';'CONCLUIDO'
;2016/11/09 00:00:00;65793922;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';287;'';'apto 102 edf saint guilherme';'Rosarinho';;1166.23;165.25;165.25;2013;'';'';'CONCLUIDO'
;2016/02/01 00:00:00;72000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';287;'';'apto 1802 edf saint guilherme';'Rosarinho';;1166.23;165.25;165.25;2013;'';'';'CONCLUIDO'
;2016/08/31 00:00:00;72000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua regueira costa';287;'';'apto 2102 edf saint guilherme';'Rosarinho';;1166.23;165.25;165.25;2013;'';'';'CONCLUIDO'
;2016/09/14 00:00:00;80000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 2002 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2016/09/14 00:00:00;80000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 2002 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2016/12/21 00:00:00;102000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';144;'';'apto 2502 edf mirante';'Rosarinho';;2210.0;237.22;237.22;2012;'';'';'CONCLUIDO'
;2016/12/01 00:00:00;25085982;0.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0107 bloco p2';'Tamarineira';;16216.63;83.71;83.71;1984;'';'';'CONCLUIDO'
;2016/07/26 00:00:00;35000000;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av norte miguel arraes de alencar';3533;'';'apto 0405 bloco p1';'Tamarineira';;16216.63;106.13;106.13;1984;'';'';'CONCLUIDO'
;2016/08/25 00:00:00;60000000;100.00;'RESIDENCIAL Casa';'rua general abreu e lima';375;'';'';'Tamarineira';;424.0;134.36;134.36;1998;'';'';'CONCLUIDO'
;2016/10/26 00:00:00;170000000;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';233;'';'apto 0602 edf morada ilha verde';'Tamarineira';;4876.49;405.46;405.46;1997;'';'';'CONCLUIDO'
;2016/03/28 00:00:00;93000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';113;'';'apto 2202 edf emília costa';'Tamarineira';;2011.8;265.04;265.04;2001;'';'';'CONCLUIDO'
;2016/04/06 00:00:00;62000000;2.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';65;'';'apto 1102 edf quinta das oliveiras';'Tamarineira';;1068.0;188.97;188.97;2004;'';'';'CONCLUIDO'
;2016/06/08 00:00:00;30800000;5.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua general abreu e lima';70;'';'apto 0602 edf baía de nice';'Tamarineira';;742.7;112.27;112.27;1995;'';'';'CONCLUIDO'
;2016/06/01 00:00:00;15500000;8.42;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua silveira lira';70;'';'apto 0008';'Tamarineira';;854.5;58.0;58.0;1960;'';'';'CONCLUIDO'
;2016/06/03 00:00:00;15500000;8.42;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua silveira lira';70;'';'apto 0008';'Tamarineira';;854.5;58.0;58.0;1960;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;36000000;4.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1135;'';'apto 301 edf la vie garden';'Tamarineira';;957.77;216.47;216.47;2004;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;36000000;4.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1135;'';'apto 2201 edf la vie garden';'Tamarineira';;957.77;216.47;216.47;2004;'';'';'CONCLUIDO'
;2016/03/23 00:00:00;36000000;4.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1135;'';'apto 201 edf la vie garden';'Tamarineira';;957.77;216.47;216.47;2004;'';'';'CONCLUIDO'
;2016/03/18 00:00:00;35000000;4.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1135;'';'apto 1001 edf la vie garden';'Tamarineira';;957.77;216.47;216.47;2004;'';'';'CONCLUIDO'
;2016/04/29 00:00:00;85000000;4.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';1135;'';'apto 1301 edf la vie garden';'Tamarineira';;957.77;216.47;216.47;2004;'';'';'CONCLUIDO'
;2016/09/12 00:00:00;58693699;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0904 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2016/11/01 00:00:00;62892194;1.30;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 2002 edf west side park';'Tamarineira';;2073.04;177.87;177.87;2004;'';'';'CONCLUIDO'
;2016/02/16 00:00:00;57408000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 0504 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2016/01/08 00:00:00;60341400;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 1402 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2016/01/14 00:00:00;66000000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';165;'';'apto 1402 edf west side park';'Tamarineira';;2073.04;164.66;164.66;2004;'';'';'CONCLUIDO'
;2016/07/13 00:00:00;74200000;4.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';121;'';'apto 0901 edf amareto';'Tamarineira';;1196.22;270.19;270.19;1994;'';'';'CONCLUIDO'
;2016/12/05 00:00:00;21595866;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 703 edf golden jaqueira home service';'Tamarineira';;1644.09;66.87;66.87;2024;'';'';'CONCLUIDO'
;2016/01/26 00:00:00;26000000;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 1205 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;19000000;1.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1930;'';'apto 304 edf golden jaqueira home service';'Tamarineira';;1644.09;65.72;65.72;2024;'';'';'CONCLUIDO'
;2016/09/20 00:00:00;29000000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1952;'';'apto 0101 bloco a';'Tamarineira';;2107.87;88.0;88.0;1970;'';'';'CONCLUIDO'
;2016/01/11 00:00:00;23000000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro rosa e silva';1952;'';'apto 0402 bloco a';'Tamarineira';;2107.87;88.0;88.0;1970;'';'';'CONCLUIDO'
;2016/02/22 00:00:00;300000000;100.00;'RESIDENCIAL Casa';'rua ricardo hardman';155;'';'';'Tamarineira';;1159.42;485.0;485.0;1975;'';'';'CONCLUIDO'
;2016/11/22 00:00:00;54868234;16.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto de mendonca';100;'';'apto 0601 edf iansã';'Tamarineira';;420.0;198.99;198.99;1979;'';'';'CONCLUIDO'
;2016/08/10 00:00:00;66031575;3.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';947;'';'apto 0502 edf poliedro';'Tamarineira';;1039.49;225.54;225.54;1996;'';'';'CONCLUIDO'
;2016/07/01 00:00:00;68000000;3.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua doutor jose maria';947;'';'apto 0902 edf poliedro';'Tamarineira';;1039.49;225.54;225.54;1996;'';'';'CONCLUIDO'
;2016/09/28 00:00:00;192000000;100.00;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro rosa e silva';2111;'';'';'Tamarineira';;640.0;449.72;449.72;1997;'';'';'CONCLUIDO'
;2016/02/16 00:00:00;72000000;2.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua simao mendes';92;'';'apto 0701 edf mairiyara village';'Tamarineira';;1515.6;211.45;211.45;1992;'';'';'CONCLUIDO'
