data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2023/01/20 00:00:00;;300000.00;50.00;'SALA COMERCIAL';'Rua SALDANHA MARINHO';82;'101';;'MENINO DEUS';90160240;0.00;70.12;55.20;;'226';'5';'Lançada'
2023/01/20 00:00:00;;200000.00;50.00;'LOJA TERREA EM EDIFICIO';'Rua SALDANHA MARINHO';84;'1';;'MENINO DEUS';90160240;0.00;44.19;34.73;;'225';'5';'Lançada'
2023/01/20 00:00:00;;550000.00;50.00;'RESIDENCIA ISOLADA';'Rua SALDANHA MARINHO';78;;;'MENINO DEUS';90160240;237.00;100.00;100.00;;'43144';'5';'Lançada'
2023/01/24 00:00:00;;1950000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DES MORENO LOUREIRO LIMA';195;'22';;'BELA VISTA';90450130;0.00;14.74;10.58;2007;'167140';'1';'Lançada'
2023/01/24 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DES MORENO LOUREIRO LIMA';195;'24';;'BELA VISTA';90450130;0.00;25.66;17.75;2007;'167142';'1';'Lançada'
2023/01/24 00:00:00;;;100.00;'APARTAMENTO';'Rua DES MORENO LOUREIRO LIMA';195;'601';;'BELA VISTA';90450130;0.00;345.75;229.29;2007;'167098';'1';'Lançada'
2023/01/24 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DES MORENO LOUREIRO LIMA';195;'23';;'BELA VISTA';90450130;0.00;14.74;10.58;2007;'167141';'1';'Lançada'
2023/03/21 00:00:00;;692300.00;100.00;'LOJA TERREA EM EDIFICIO';'Rua BUARQUE DE MACEDO';279;'279';;'SAO GERALDO';90230250;0.00;240.44;207.41;1990;'185343';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';488;'1';;'PETROPOLIS';90460100;0.00;18.92;12.00;1980;'46233';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';488;'2';;'PETROPOLIS';90460100;0.00;18.92;12.00;1980;'46234';'1';'Lançada'
2023/02/22 00:00:00;;260852.48;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'201';;'PETROPOLIS';90460100;0.00;166.36;77.29;1980;'46235';'1';'Lançada'
2023/02/22 00:00:00;;266000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'301';;'PETROPOLIS';90460100;0.00;166.36;77.29;1980;'46236';'1';'Lançada'
2023/02/22 00:00:00;;271000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'401';;'PETROPOLIS';90460100;0.00;166.36;77.29;1980;'46237';'1';'Lançada'
2023/02/22 00:00:00;;239653.12;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'202';;'PETROPOLIS';90460100;0.00;152.84;71.01;1980;'46238';'1';'Lançada'
2023/02/22 00:00:00;;244000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'302';;'PETROPOLIS';90460100;0.00;152.84;71.01;1980;'46239';'1';'Lançada'
2023/02/22 00:00:00;;249000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'402';;'PETROPOLIS';90460100;0.00;152.84;71.01;1980;'46240';'1';'Lançada'
2023/02/22 00:00:00;;260852.48;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'203';;'PETROPOLIS';90460100;0.00;166.36;77.29;1980;'46241';'1';'Lançada'
2023/02/22 00:00:00;;266000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'303';;'PETROPOLIS';90460100;0.00;166.36;77.29;1980;'46242';'1';'Lançada'
2023/02/22 00:00:00;;271000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';488;'403';;'PETROPOLIS';90460100;0.00;166.36;77.29;1980;'46243';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';305;'1';;'PETROPOLIS';90460100;0.00;15.17;13.34;1982;'55855';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';305;'2';;'PETROPOLIS';90460100;0.00;15.75;13.86;1982;'55856';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';305;'3';;'PETROPOLIS';90460100;0.00;15.75;13.86;1982;'55857';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';305;'4';;'PETROPOLIS';90460100;0.00;15.75;13.86;1982;'55858';'1';'Lançada'
2023/02/22 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ALEGRETE';305;'7';;'PETROPOLIS';90460100;0.00;16.62;14.64;1982;'55861';'1';'Lançada'
2023/02/22 00:00:00;;295000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'201';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55863';'1';'Lançada'
2023/02/22 00:00:00;;301000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'401';;'PETROPOLIS';90460100;0.00;97.65;86.85;1982;'55864';'1';'Lançada'
2023/02/22 00:00:00;;289000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'202';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55865';'1';'Lançada'
2023/02/22 00:00:00;;295000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'302';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55866';'1';'Lançada'
2023/02/22 00:00:00;;289000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'203';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55868';'1';'Lançada'
2023/02/22 00:00:00;;295000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'303';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55869';'1';'Lançada'
2023/02/22 00:00:00;;301000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'403';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55870';'1';'Lançada'
2023/02/22 00:00:00;;295000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'304';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55872';'1';'Lançada'
2023/02/22 00:00:00;;295000.00;100.00;'APARTAMENTO';'Avenida ALEGRETE';305;'301';;'PETROPOLIS';90460100;0.00;97.65;76.85;1982;'55874';'1';'Lançada'
2023/02/22 00:00:00;;645000.00;100.00;'APARTAMENTO';'Avenida LAVRAS';654;'501';;'PETROPOLIS';90460040;0.00;190.09;129.26;2002;'152218';'1';'Lançada'
2023/02/22 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida LAVRAS';654;'7';;'PETROPOLIS';90460040;0.00;28.63;21.16;2002;'152237';'1';'Lançada'
2023/02/28 00:00:00;;2450000.00;100.00;'RESIDENCIA ISOLADA';'Rua ENG OLAVO NUNES';280;;;'BELA VISTA';90440170;382.80;514.16;514.16;2020;'64317';'1';'Lançada'
2023/02/28 00:00:00;;2100000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua CASEMIRO DE ABREU';1495;;;'BELA VISTA';90420001;409.20;241.76;241.76;2020;'19155';'1';'Lançada'
2023/03/21 00:00:00;;310000.00;100.00;'SALA COMERCIAL';'Rua CONDE DE PORTO ALEGRE';545;'501';;'FLORESTA';90220211;0.00;70.40;51.48;2014;'178415';'1';'Lançada'
2023/03/21 00:00:00;;333331.74;100.00;'SALA COMERCIAL';'Rua CONDE DE PORTO ALEGRE';545;'502';;'FLORESTA';90220211;0.00;73.87;54.01;2014;'178416';'1';'Lançada'
2023/03/21 00:00:00;;375000.00;100.00;'SALA COMERCIAL';'Rua CONDE DE PORTO ALEGRE';545;'503';;'FLORESTA';90220211;0.00;85.58;62.57;2014;'178417';'1';'Lançada'
2023/03/21 00:00:00;;310000.00;100.00;'SALA COMERCIAL';'Rua CONDE DE PORTO ALEGRE';545;'504';;'FLORESTA';90220211;0.00;70.41;51.48;2014;'178418';'1';'Lançada'
2023/03/21 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua CONDE DE PORTO ALEGRE';545;'13';;'FLORESTA';90220211;0.00;34.24;12.50;2014;'178447';'1';'Lançada'
2023/03/21 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua CONDE DE PORTO ALEGRE';545;'14';;'FLORESTA';90220211;0.00;30.23;11.04;2014;'178448';'1';'Lançada'
2023/03/21 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua CONDE DE PORTO ALEGRE';545;'15';;'FLORESTA';90220211;0.00;30.23;11.04;2014;'178449';'1';'Lançada'
2023/03/21 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua CONDE DE PORTO ALEGRE';545;'16';;'FLORESTA';90220211;0.00;30.23;11.04;2014;'178450';'1';'Lançada'
2023/03/17 00:00:00;;5000000.00;100.00;'RESIDENCIA ISOLADA';'Rua CEL BORDINI';722;;;'AUXILIADORA';90440002;1082.00;198.00;198.00;1926;'37097';'1';'Lançada'
2023/03/17 00:00:00;;7000000.00;100.00;'RESIDENCIA ISOLADA';'Rua CEL BORDINI';740;;;'AUXILIADORA';90440002;1504.00;284.00;284.00;1951;'37098';'1';'Lançada'
2023/03/15 00:00:00;;1280000.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua DOM PEDRO II';111;;;'SAO JOAO';90550142;377.00;151.00;151.00;1985;'167597';'1';'Lançada'
2023/05/05 00:00:00;;539140.99;100.00;'APARTAMENTO';'Avenida BORGES DE MEDEIROS';2277;'1505';'TORRE C';'PRAIA DE BELAS';90020020;0.00;71.06;41.75;2015;'41136';'5';'Lançada'
2023/05/05 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BORGES DE MEDEIROS';2277;'241';'TORRE C';'PRAIA DE BELAS';90020020;0.00;14.29;10.58;2015;'41566';'5';'Lançada'
2023/02/20 00:00:00;;93000.00;100.00;;'Avenida BENTO GONCALVES';9473;;;'LOMBA PINHEIRO';90650002;311.00;;;;'113766';'3';'Lançada'
2023/09/18 00:00:00;;6390000.00;100.00;'RESIDENCIA ISOLADA';'AL SEBASTIAO DE BRITO';89;'89';;'BOA VISTA';91340460;1892.00;531.58;531.58;2013;'88915';'4';'Lançada'
2023/09/08 00:00:00;;533000.00;25.00;'POSTO DE COMBUSTIVEL';'Avenida BENTO GONCALVES';4985;;;'VILA SAO JOSE';90650002;1053.00;492.00;492.00;2025;'161855';'3';'Lançada'
2023/01/13 00:00:00;;329000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua LIMOEIRO';135;'76';'APARTAMENTO 506 - TORRE B';'CRISTO REDENTOR';91360220;0.00;12.87;10.58;2010;'145566';'4';'Lançada'
2023/01/13 00:00:00;;;100.00;'APARTAMENTO';'Rua LIMOEIRO';135;'506';'APARTAMENTO 506 - TORRE B';'CRISTO REDENTOR';91360220;0.00;87.65;59.43;2010;'145392';'4';'Lançada'
2023/10/26 00:00:00;;715000.00;100.00;'APARTAMENTO';'Rua GEN COUTO DE MAGALHAES';1384;'203';;'HIGIENOPOLIS';90540131;0.00;198.62;142.81;2008;'166224';'1';'Lançada'
2023/10/25 00:00:00;;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GEN COUTO DE MAGALHAES';1384;'7';;'HIGIENOPOLIS';90540131;0.00;26.58;21.16;2008;'166258';'1';'Lançada'
2023/05/25 00:00:00;;1440000.00;100.00;;'Rua SILVEIRO';181;;;'MENINO DEUS';90850000;376.20;;;;'51594';'5';'Lançada'
2023/06/13 00:00:00;;583000.00;100.00;'APARTAMENTO';'Avenida DIARIO DE NOTICIAS';500;'2108';;'CRISTAL';90810080;0.00;102.08;43.50;2015;'43489';'5';'Lançada'
2023/06/13 00:00:00;;368247.00;100.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';400;'509';;'CRISTAL';90810080;0.00;78.82;37.00;2015;'43693';'5';'Lançada'
2023/06/13 00:00:00;;188968.44;100.00;'APARTAMENTO';'Avenida JUCA BATISTA';250;'202';'TORRE A';'IPANEMA';91770000;0.00;86.55;45.88;2015;'163937';'3';'Lançada'
2023/06/13 00:00:00;;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida JUCA BATISTA';250;'11';;'IPANEMA';91770000;0.00;11.99;10.58;2015;'164155';'3';'Lançada'
2023/06/13 00:00:00;;182968.44;100.00;'APARTAMENTO';'Avenida JUCA BATISTA';250;'202';'TORRE I';'IPANEMA';91770000;0.00;86.55;45.88;2015;'164985';'3';'Lançada'
2023/06/13 00:00:00;;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida JUCA BATISTA';250;'306';;'IPANEMA';91770000;0.00;11.99;10.58;2015;'165263';'3';'Lançada'
2023/02/24 00:00:00;;2267000.00;100.00;'RESIDENCIA ISOLADA';'Rua ARMANDO PEREIRA CAMARA';50;;;'PETROPOLIS';90470070;562.00;272.00;272.00;1972;'133271';'1';'Lançada'
2023/05/16 00:00:00;;679155.29;100.00;'SALA COMERCIAL';'Rua GOMES JARDIM';201;'515';'TORRE B SAÚDE';'SANTANA';90620130;0.00;82.27;36.01;2017;'147998';'2';'Lançada'
2023/06/02 00:00:00;;1260000.00;100.00;'APARTAMENTO';'Rua SILVA JARDIM';1063;'1102';;'BELA VISTA';90450071;0.00;211.76;147.76;2004;'153208';'1';'Lançada'
2023/06/02 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SILVA JARDIM';1063;'9';;'BELA VISTA';90450071;0.00;22.57;10.58;2004;'153219';'1';'Lançada'
2023/06/02 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SILVA JARDIM';1063;'10';;'BELA VISTA';90450071;0.00;22.57;10.58;2004;'153220';'1';'Lançada'
2023/06/02 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua SILVA JARDIM';1063;'54';;'BELA VISTA';90450071;0.00;18.62;10.58;2004;'153264';'1';'Lançada'
2023/03/03 00:00:00;;400000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua EUDORO BERLINK';445;'8';;'MONT SERRAT';90450030;0.00;16.85;12.00;1975;'14818';'1';'Lançada'
2023/03/03 00:00:00;;;100.00;'APARTAMENTO';'Rua EUDORO BERLINK';445;'201';;'MONT SERRAT';90450030;0.00;100.73;71.69;1975;'14817';'1';'Lançada'
2023/06/30 00:00:00;;450000.00;100.00;;'Rua MONSENHOR VERAS';172;;;'SANTANA';90610010;318.57;;;;'130083';'2';'Lançada'
2023/03/16 00:00:00;;2985000.00;5.97;;'Rua EUGENIO RUBBO';122;;'Lote 01 - Varzea do Rio Gravataí';'ANCHIETA';90200280;67564.10;;;;'170821';'4';'Lançada'
2023/03/16 00:00:00;;36500.00;7.05;;'Avenida DIQUE DOIS';3000;;;'ANCHIETA';90200270;4884.00;;;;'76478';'4';'Lançada'
2023/03/16 00:00:00;;5538000.00;7.05;;'Avenida DIQUE DOIS';2700;;;'ANCHIETA';90200270;741216.00;;;;'76480';'4';'Lançada'
2023/03/17 00:00:00;;15000.00;7.05;;'Avenida FERNANDO FERRARI';10;;'Area X - Varzea do Rio Gravataí';'ANCHIETA';90200041;9840.00;;;;'76482';'4';'Lançada'
2023/03/16 00:00:00;;78000.00;0.19;;'Avenida ASSIS BRASIL';11130;;;'SARANDI';91110000;2247919.00;;;;'76483';'4';'Lançada'
2023/03/17 00:00:00;;200000.00;4.82;;'Avenida ASSIS BRASIL';0;;'lote 4';;91110000;66870.85;;;;'195069';'4';'Lançada'
2023/03/16 00:00:00;;3311000.00;7.05;;'Avenida ASSIS BRASIL';11300;;;'SARANDI';91110000;2628255.00;;;;'76484';'4';'Lançada'
2023/03/17 00:00:00;;322000.00;50.00;;'Avenida ASSIS BRASIL';0;;;;91110000;64407.00;;;;'89133';'4';'Lançada'
2023/03/16 00:00:00;;671000.00;7.05;;'Avenida ASSIS BRASIL';11301;;;'SARANDI';91110000;532990.00;;;;'37154';'6';'Lançada'
2023/03/16 00:00:00;;3585000.00;7.05;;'Avenida ASSIS BRASIL';10501;;;'SARANDI';91110000;2846080.00;;;;'37155';'6';'Lançada'
2023/07/28 00:00:00;;1950000.00;100.00;'APARTAMENTO';'Rua EUDORO BERLINK';77;'1001';;'MOINHOS VENTO';90450030;0.00;341.14;201.22;2006;'168581';'1';'Lançada'
2023/07/28 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua EUDORO BERLINK';77;'34';;'MOINHOS VENTO';90450030;0.00;26.23;17.24;2006;'168544';'1';'Lançada'
2023/07/28 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua EUDORO BERLINK';77;'46';;'MOINHOS VENTO';90450030;0.00;32.19;21.16;2006;'168556';'1';'Lançada'
2023/12/28 00:00:00;;85710.96;100.00;'APARTAMENTO';'Rua GENTIL CLAUDIONOR DE SOUZA LOPES';125;'104';'Res. Jardim das Figueiras III - Bloco 9';'CHAPEU DO SOL';91786354;0.00;68.34;51.30;;'205991';'3';'Impressa'
2023/07/18 00:00:00;;750000.00;100.00;'APARTAMENTO';'Avenida NILOPOLIS';473;'503';;'PETROPOLIS';90460050;0.00;170.72;120.25;1998;'118407';'1';'Lançada'
2023/09/12 00:00:00;;845000.00;100.00;'APARTAMENTO';'Rua COMENDADOR RODOLFO GOMES';631;'604';'TORRE 01';'MENINO DEUS';90150101;0.00;166.12;103.41;2001;'17751';'5';'Lançada'
2023/12/01 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GETULIO VARGAS';939;'49';;'MENINO DEUS';90150000;0.00;20.01;14.32;2019;'52704';'5';'Lançada'
2023/12/01 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GETULIO VARGAS';939;'56';;'MENINO DEUS';90150000;0.00;18.29;13.09;2019;'52711';'5';'Lançada'
2023/12/04 00:00:00;;2530000.00;100.00;'APARTAMENTO';'Rua ARTUR ROCHA';920;'902';;'BELA VISTA';90450171;0.00;346.40;237.09;2008;'168684';'1';'Lançada'
2023/12/04 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ARTUR ROCHA';920;'21';;'BELA VISTA';90450171;0.00;28.58;21.16;2008;'168722';'1';'Lançada'
2023/12/04 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ARTUR ROCHA';920;'22';;'BELA VISTA';90450171;0.00;22.62;10.58;2008;'168723';'1';'Lançada'
2023/12/04 00:00:00;;325000.00;100.00;'SALA COMERCIAL';'Avenida CARLOS GOMES';141;'304';;'AUXILIADORA';90480000;0.00;69.45;44.44;1999;'139951';'1';'Lançada'
2023/12/04 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida CARLOS GOMES';141;'43';;'AUXILIADORA';90480000;0.00;29.01;20.40;1999;'140064';'1';'Lançada'
2023/10/24 00:00:00;;157000.00;100.00;'APARTAMENTO';'Rua TEN ARY TARRAGO';2020;'112';'APTO 112';'JARDIM ITU';91225002;0.00;57.60;52.55;1980;'43726';'4';'Lançada'
2023/10/25 00:00:00;;300000.00;100.00;'APARTAMENTO';'Avenida JOSE ALOISIO FILHO';1185;'166';'APTO 166';'HUMAITA';90250180;0.00;166.92;70.66;;'148.393';'4';'Lançada'
2023/10/25 00:00:00;;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida JOSE ALOISIO FILHO';1185;'291';'BOX 291';'HUMAITA';90250180;0.00;11.35;10.58;;'148.742';'4';'Lançada'
2023/10/24 00:00:00;;242000.00;100.00;'SALA COMERCIAL';'Rua ALVARES CABRAL';304;'205';'SALA 205';'CRISTO REDENTOR';91350250;0.00;89.12;76.19;;'95168';'4';'Lançada'
2023/03/21 00:00:00;2023/05/08 00:00:00;230000.00;100.00;'SALA COMERCIAL';'Avenida GETULIO VARGAS';908;'408';;'MENINO DEUS';90150000;0.00;57.42;44.46;1997;'13835';'5';'Impressa'
2023/03/20 00:00:00;2023/05/05 00:00:00;280000.00;100.00;'APARTAMENTO';'Rua CELESTE GOBBATO';195;'408';;'PRAIA DE BELAS';90110160;0.00;77.70;57.63;1984;'1405';'5';'Impressa'
2023/03/20 00:00:00;2023/05/08 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CELESTE GOBBATO';195;'3';;'PRAIA DE BELAS';90110160;0.00;20.17;17.18;1984;'1406';'5';'Impressa'
2023/03/15 00:00:00;2023/04/24 00:00:00;150000.00;50.00;'SALA COMERCIAL';'Rua MARQUES DO POMBAL';274;'201';;'MOINHOS VENTO';90540001;0.00;77.36;60.60;1986;'200554';'1';'Impressa'
2023/07/18 00:00:00;;760000.00;100.00;'APARTAMENTO';'Rua PADRE CHAGAS';311;'503';;'MOINHOS VENTO';90570080;0.00;124.66;100.44;2002;'116649';'1';'Lançada'
2023/07/18 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua PADRE CHAGAS';327;'12';;'MOINHOS VENTO';90570080;0.00;30.34;12.50;2002;'116619';'1';'Lançada'
2023/07/18 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua PADRE CHAGAS';311;'40';;'MOINHOS VENTO';90570080;0.00;36.16;12.50;2002;'116671';'1';'Lançada'
2023/03/22 00:00:00;;1650000.00;100.00;'APARTAMENTO';'Rua REGENTE';248;'1101';;'PETROPOLIS';90470170;0.00;257.18;174.07;2011;'184605';'1';'Lançada'
2023/03/22 00:00:00;;64078.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua REGENTE';248;'52';;'PETROPOLIS';90470170;0.00;13.97;11.50;2011;'184674';'1';'Lançada'
2023/03/22 00:00:00;;64078.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua REGENTE';248;'53';;'PETROPOLIS';90470170;0.00;13.97;11.50;2011;'184675';'1';'Lançada'
2023/03/22 00:00:00;;64078.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua REGENTE';248;'54';;'PETROPOLIS';90470170;0.00;13.97;11.50;2011;'184676';'1';'Lançada'
2023/05/09 00:00:00;;2067000.00;100.00;'APARTAMENTO';'Avenida TULIO DE ROSE';500;'1302';'TORRE 1';'JARDIM EUROPA';91340110;0.00;249.51;146.67;2012;'170926';'4';'Lançada'
2023/05/09 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida TULIO DE ROSE';500;'211';'TORRE 1';'JARDIM EUROPA';91340110;0.00;28.67;21.16;2012;'157908';'4';'Lançada'
2023/05/09 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida TULIO DE ROSE';500;'169';'TORRE 1';'JARDIM EUROPA';91340110;0.00;35.23;25.00;2012;'157866';'4';'Lançada'
2023/05/09 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida TULIO DE ROSE';500;'89';'TORRE 1';'JARDIM EUROPA';91340110;0.00;14.34;10.58;2012;'157793';'4';'Lançada'
2023/10/24 00:00:00;;1900000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua NICOLA MATHIAS FALCI';151;'8';;'JARDIM DO SALSO';91410330;0.00;707.08;301.54;2013;'155663';'3';'Lançada'
2023/10/26 00:00:00;;340000.00;100.00;'SALA COMERCIAL';'Rua RAMIRO BARCELOS';630;'1310';;'MOINHOS VENTO';90035000;0.00;49.15;38.82;2015;'200393';'1';'Lançada'
2023/10/24 00:00:00;;173206.65;100.00;'SALA COMERCIAL';'Avenida IPIRANGA';7464;'814';;'JARDIM DO SALSO';90160092;0.00;56.67;34.37;2012;'147.664';'3';'Lançada'
2023/10/24 00:00:00;;174333.03;100.00;'SALA COMERCIAL';'Avenida IPIRANGA';7464;'530';;'JARDIM DO SALSO';90160092;0.00;57.54;34.91;2012;'147.789';'3';'Lançada'
2023/10/24 00:00:00;;182520.38;100.00;'SALA COMERCIAL';'Avenida IPIRANGA';7464;'531';;'JARDIM DO SALSO';90160092;0.00;59.87;36.33;2012;'147.797';'3';'Lançada'
2023/10/24 00:00:00;;208109.33;100.00;'SALA COMERCIAL';'Avenida IPIRANGA';7464;'1126';;'JARDIM DO SALSO';90160092;0.00;57.54;34.91;2012;'147.763';'3';'Lançada'
2023/10/24 00:00:00;;182535.38;100.00;'SALA COMERCIAL';'Avenida IPIRANGA';7464;'532';;'JARDIM DO SALSO';90160092;0.00;59.87;36.33;2012;'147.805';'3';'Lançada'
2023/10/24 00:00:00;;1700000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua NICOLA MATHIAS FALCI';151;'7';;'JARDIM DO SALSO';91410330;0.00;685.06;301.54;2013;'155662';'3';'Lançada'
2023/01/05 00:00:00;;355000.00;100.00;'APARTAMENTO';'Rua PORTUGUESA';460;'1004';;'PARTENON';90650120;0.00;80.89;59.54;2012;'137259';'2';'Lançada'
2023/01/05 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PORTUGUESA';460;'68';;'PARTENON';90650120;0.00;13.23;10.58;2012;'137179';'2';'Lançada'
2023/04/13 00:00:00;;1300000.00;100.00;'APARTAMENTO';'Avenida DR NILO PECANHA';2221;'201';;'TRES FIGUEIRAS';91330000;0.00;312.22;178.27;1994;'97931';'4';'Lançada'
2023/04/13 00:00:00;;1300000.00;100.00;'APARTAMENTO';'Avenida DR NILO PECANHA';2221;'202';;'TRES FIGUEIRAS';91330000;0.00;312.22;178.27;1994;'97932';'4';'Lançada'
2023/04/13 00:00:00;;1325000.00;100.00;'APARTAMENTO';'Avenida DR NILO PECANHA';2221;'302';;'TRES FIGUEIRAS';91330000;0.00;312.22;178.27;1994;'97934';'4';'Lançada'
2023/04/13 00:00:00;;1835000.00;100.00;'APARTAMENTO DE COBERTURA';'Avenida DR NILO PECANHA';2221;'601';;'TRES FIGUEIRAS';91330000;0.00;626.90;367.03;1994;'97939';'4';'Lançada'
2023/04/13 00:00:00;;1835000.00;100.00;'APARTAMENTO DE COBERTURA';'Avenida DR NILO PECANHA';2221;'602';;'TRES FIGUEIRAS';91330000;0.00;626.90;367.03;1994;'97940';'4';'Lançada'
