data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2021/05/26 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANTONIO PARREIRAS';190;'26';;'MONT SERRAT';90450050;0.00;32.43;23.76;2001;'120441';'1';'Lançada'
2021/05/26 00:00:00;;82000.00;6.25;'RESIDENCIA ISOLADA';'Rua DR FREIRE ALEMAO';909;'909';;'MONT SERRAT';90450060;261.36;53.00;53.00;1975;'14247';'1';'Lançada'
2021/05/26 00:00:00;;1239690.00;100.00;'APARTAMENTO';'Rua ANTONIO PARREIRAS';190;'401';;'MONT SERRAT';90450050;0.00;311.16;210.78;2001;'120402';'1';'Lançada'
2021/06/25 00:00:00;;2110000.00;100.00;'RESIDENCIA ISOLADA';'Avenida CEL APARICIO BORGES';1368;;;'PARTENON';90680570;1206.70;375.00;375.00;1998;'117814';'2';'Lançada'
2021/06/25 00:00:00;;357000.00;100.00;'RESIDENCIA ISOLADA';'Rua SILVA JARDIM';392;;;'MONT SERRAT';90450071;102.00;47.00;47.00;2011;'146752';'1';'Lançada'
2021/06/09 00:00:00;;263000.00;100.00;'APARTAMENTO';'Rua DR TIMOTEO';416;'808';;'MOINHOS VENTO';90570041;0.00;58.37;45.30;1980;'42443';'1';'Lançada'
2021/06/09 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR TIMOTEO';416;'1';;'MOINHOS VENTO';90570041;0.00;25.43;12.00;1980;'42507';'1';'Lançada'
2021/06/09 00:00:00;;142000.00;100.00;'SALA COMERCIAL';'Avenida CRISTOVAO COLOMBO';2144;'302';;'FLORESTA';90560000;0.00;44.28;30.53;1985;'67970';'1';'Lançada'
2021/06/14 00:00:00;;742000.00;100.00;;'Rua SYLVIO SANSON';132;;;'SARANDI';91130330;284.00;;;;'21897';'6';'Lançada'
2021/06/01 00:00:00;;1061500.00;100.00;'LOJA TERREA EM EDIFICIO';'Rua VIGARIO JOSE IGNACIO';552;'552';'CASA';'CENTRO HISTORIC';90020100;71.00;60.00;60.00;1917;'129613';'1';'Lançada'
2021/06/01 00:00:00;;;100.00;'LOJA TERREA EM EDIFICIO';'Rua VIGARIO JOSE IGNACIO';552;'558';'CASA';'CENTRO HISTORIC';90020100;71.00;252.00;252.00;2007;'129613';'1';'Lançada'
2021/09/08 00:00:00;;596000.00;100.00;'RESIDENCIA ISOLADA';'Rua WALDOMIRO SCHAPKE';261;'261';;'PARTENON';91530390;330.00;277.58;277.58;2009;'1527';'3';'Lançada'
2021/06/15 00:00:00;;1595000.00;100.00;;'Avenida ASSIS BRASIL';4964;;;'SAO SEBASTIAO';91110000;935.00;;;;'37819';'4';'Lançada'
2021/06/15 00:00:00;;670000.00;100.00;;'Avenida ASSIS BRASIL';4966;;;'SAO SEBASTIAO';91110000;121.00;;;;'37820';'4';'Lançada'
2021/06/17 00:00:00;;2502000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Rua CORREA DE MELO';320;;'330, 340 e 350';'SARANDI';91120250;1200.00;1800.00;1800.00;;'114281';'4';'Lançada'
2021/06/14 00:00:00;;1630000.00;100.00;'RESIDENCIA ISOLADA';'Rua DONA LIDA MONTEIRO';180;'180';;'TERESOPOLIS';91720300;1664.90;600.73;600.73;1991;'71417';'3';'Lançada'
2021/06/14 00:00:00;;2473000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Rua PINTO BANDEIRA';317;'1';;'CENTRO HISTORIC';90030150;591.00;419.00;419.00;1926;'75204';'1';'Lançada'
2021/06/14 00:00:00;;;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Rua PINTO BANDEIRA';317;'2';;'CENTRO HISTORIC';90030150;591.00;249.00;249.00;1926;'75204';'1';'Lançada'
2021/06/14 00:00:00;;700000.00;100.00;;'Rua SYLVIO SANSON';122;;;'SARANDI';91130330;283.00;;;;'71679';'4';'Lançada'
2021/09/15 00:00:00;;750000.00;100.00;'RESIDENCIA ISOLADA';'Avenida MARILAND';1353;'1353';;'MONT SERRAT';90440190;301.00;122.00;122.00;1981;'30739';'1';'Lançada'
2021/07/02 00:00:00;;810000.00;100.00;'APARTAMENTO';'Rua VITOR MEIRELES';211;'401';'Apartamento 401';'RIO BRANCO';90430160;0.00;199.27;121.41;2006;'171110';'1';'Lançada'
2021/07/02 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VITOR MEIRELES';211;'11';'Box 11';'RIO BRANCO';90430160;0.00;16.38;12.40;2006;'171086';'1';'Lançada'
2021/09/02 00:00:00;;83000.00;50.00;'APARTAMENTO';'Rua SILVA SO';113;'101';;'SANTA CECILIA';90610270;0.00;55.11;49.60;1976;'4011';'2';'Lançada'
2021/07/02 00:00:00;;65000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VITOR MEIRELES';211;'3';'Box 03';'RIO BRANCO';90430160;0.00;22.58;17.10;2006;'171078';'1';'Lançada'
2021/09/02 00:00:00;;500000.00;50.00;'RESIDENCIA ISOLADA';'Rua SANTA TEREZINHA';360;'360';;'SANTANA';90040180;336.00;369.60;369.60;2002;'140917';'2';'Lançada'
2021/06/17 00:00:00;;925000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ITABORAI';54;'10';;'PETROPOLIS';90670030;0.00;42.64;21.00;1991;'85499';'2';'Lançada'
2021/06/17 00:00:00;;;100.00;'APARTAMENTO';'Rua ITABORAI';54;'802';;'PETROPOLIS';90670030;0.00;194.14;160.51;1991;'85488';'2';'Lançada'
2021/06/16 00:00:00;;460000.00;100.00;'APARTAMENTO';'Avenida BENTO GONCALVES';8807;'404';;'LOMBA PINHEIRO';90650002;0.00;89.64;55.64;;'177660';'3';'Lançada'
2021/06/16 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BENTO GONCALVES';8807;'94';;'LOMBA PINHEIRO';90650002;0.00;17.05;10.58;;'177664';'3';'Lançada'
2021/06/16 00:00:00;;;100.00;'APARTAMENTO';'Avenida BENTO GONCALVES';8807;'504';;'LOMBA PINHEIRO';90650002;0.00;89.64;55.64;;'177661';'3';'Lançada'
2021/06/16 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BENTO GONCALVES';8807;'93';;'LOMBA PINHEIRO';90650002;0.00;17.05;10.58;;'177663';'3';'Lançada'
2021/07/18 00:00:00;;1022000.00;100.00;'APARTAMENTO';'Avenida BAGE';1352;'302';;'PETROPOLIS';90460080;0.00;253.99;164.43;1999;'134225';'1';'Lançada'
2021/07/18 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BAGE';1352;'19';;'PETROPOLIS';90460080;0.00;15.16;10.58;1999;'134250';'1';'Lançada'
2021/07/18 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BAGE';1352;'20';;'PETROPOLIS';90460080;0.00;15.16;10.58;1999;'134251';'1';'Lançada'
2021/05/25 00:00:00;;369000.00;100.00;'RESIDENCIA ISOLADA';'Rua DARIO TOTTA';92;;;'TERESOPOLIS';90840290;524.89;107.00;107.00;1985;'101053';'2';'Lançada'
2021/05/26 00:00:00;;1800000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida CRISTOVAO COLOMBO';1496;;;'FLORESTA';90560000;203.23;558.27;558.27;1986;'73319';'1';'Lançada'
2021/05/25 00:00:00;;15753500.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua DOS ANDRADAS';1416;;;'CENTRO HISTORIC';90020000;583.00;3282.00;3282.00;1917;'77927';'1';'Lançada'
2021/05/25 00:00:00;;360000.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua DARIO TOTTA';102;;'Inscrições de IPTU 676330, 676349, 676322';'TERESOPOLIS';90840290;524.89;143.00;143.00;;'99655';'2';'Lançada'
2021/07/21 00:00:00;;2430000.00;100.00;'RESIDENCIA ISOLADA';'Rua CARVALHO MONTEIRO';292;'292';;'PETROPOLIS';90470100;612.00;600.00;600.00;2010;'13003';'1';'Lançada'
2021/07/21 00:00:00;;1070000.00;100.00;'RESIDENCIA ISOLADA';'Rua FELIX DA CUNHA';818;;;'MOINHOS VENTO';90570001;74.44;1.00;1.00;;'138943';'1';'Lançada'
2021/07/06 00:00:00;;259000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida POLONIA';375;'21';'BLOCO B';'SAO GERALDO';90230110;0.00;11.38;10.58;2010;'173668';'1';'Lançada'
2021/07/06 00:00:00;;;100.00;'APARTAMENTO';'Avenida POLONIA';375;'504';'BLOCO B';'SAO GERALDO';90230110;0.00;62.36;41.65;2010;'173630';'1';'Lançada'
2021/05/21 00:00:00;;164500.00;100.00;'APARTAMENTO';'Rua JOAO ALFREDO';478;'101';;'CIDADE BAIXA';90050230;0.00;54.10;40.40;1976;'25446';'2';'Lançada'
2021/05/21 00:00:00;;242000.00;100.00;'APARTAMENTO';'Rua MARCILIO DIAS';648;'201';;'MENINO DEUS';90130001;0.00;65.83;57.29;1979;'32693';'2';'Lançada'
2021/05/21 00:00:00;;191000.00;100.00;'APARTAMENTO';'Rua MARCILIO DIAS';648;'101';;'MENINO DEUS';90130001;0.00;52.08;45.32;1979;'32682';'2';'Lançada'
2021/05/21 00:00:00;;169000.00;100.00;'APARTAMENTO';'Rua FAGUNDES VARELA';161;'203';;'SANTO ANTONIO';90650010;0.00;64.85;39.15;1984;'70326';'2';'Lançada'
2021/05/21 00:00:00;;319000.00;100.00;'APARTAMENTO';'Rua RAMIRO BARCELOS';1567;'204';;'BOM FIM';90035000;0.00;83.16;55.95;1979;'36757';'1';'Lançada'
2021/05/21 00:00:00;;244000.00;100.00;'APARTAMENTO';'Rua RAMIRO BARCELOS';1823;'303';;'BOM FIM';90035000;0.00;72.65;56.31;1985;'74096';'1';'Lançada'
2021/05/26 00:00:00;;3351000.00;100.00;'APARTAMENTO';'PCA DR MAURICIO CARDOSO';56;'91';;'MOINHOS VENTO';90570010;0.00;630.85;522.89;1962;'19810';'1';'Lançada'
2021/05/21 00:00:00;;235000.00;100.00;'APARTAMENTO';'Rua JOAO ALFREDO';478;'201';;'CIDADE BAIXA';90050230;0.00;77.30;57.70;1976;'25452';'2';'Lançada'
2021/07/19 00:00:00;;234000.00;75.00;'SALA COMERCIAL';'Rua VIGARIO JOSE IGNACIO';433;'401';;'CENTRO HISTORIC';90020100;0.00;130.00;103.00;1936;'56612';'1';'Lançada'
2021/07/19 00:00:00;;129000.00;100.00;'SALA COMERCIAL';'Rua VIGARIO JOSE IGNACIO';399;'805';;'CENTRO HISTORIC';90020100;0.00;47.39;34.34;1968;'144032';'1';'Lançada'
2021/06/01 00:00:00;;145000.00;100.00;'SALA COMERCIAL';'Avenida CRISTOVAO COLOMBO';398;'402';;'FLORESTA';90560000;0.00;53.36;38.80;1993;'107056';'1';'Lançada'
2021/06/04 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TOROPI';111;'35';;'PETROPOLIS';90470480;0.00;22.78;10.58;2011;'184144';'1';'Lançada'
2021/06/04 00:00:00;;1207000.00;100.00;'APARTAMENTO';'Rua TOROPI';111;'1601';;'PETROPOLIS';90470480;0.00;176.27;122.12;2011;'184211';'1';'Lançada'
2021/06/01 00:00:00;;1271000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida DA  AZENHA';884;'884';'E 886.';'AZENHA';90160000;445.04;317.00;317.00;;'91570';'2';'Lançada'
2021/06/23 00:00:00;;160000.00;100.00;'SALA COMERCIAL';'Rua VISCONDE DO HERVAL';1083;'403';;'AZENHA';90130151;0.00;50.87;36.71;1995;'100095';'2';'Lançada'
2021/06/14 00:00:00;;570000.00;50.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PADRE CHAGAS';397;'15';;'MOINHOS VENTO';90570080;0.00;35.82;12.00;1978;'9926';'1';'Lançada'
2021/06/14 00:00:00;;;50.00;'APARTAMENTO';'Rua PADRE CHAGAS';397;'201';;'MOINHOS VENTO';90570080;0.00;190.62;146.99;1978;'9906';'1';'Lançada'
2021/06/14 00:00:00;;;50.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PADRE CHAGAS';397;'13';;'MOINHOS VENTO';90570080;0.00;35.82;12.00;1978;'9924';'1';'Lançada'
2021/07/06 00:00:00;;2590000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua SILVA JARDIM';331;'331';;'MONT SERRAT';90450071;484.00;170.67;170.67;2010;'99364';'1';'Lançada'
2021/07/06 00:00:00;;2590000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua SILVA JARDIM';337;'337';;'MONT SERRAT';90450071;484.00;170.67;170.67;2010;'99365';'1';'Lançada'
2021/07/01 00:00:00;;4500000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida BENTO GONCALVES';1357;'1357';;'SANTO ANTONIO';90650002;1953.80;539.00;539.00;2011;'124149';'2';'Lançada'
2021/07/02 00:00:00;;5000000.00;100.00;;'Avenida A J RENNER';2525;;'terreno';'HUMAITA';90250000;5000.00;;;;'119838';'4';'Lançada'
2021/07/01 00:00:00;;5150500.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua DA  REPUBLICA';500;'500';;'CIDADE BAIXA';90050321;986.00;2265.40;2265.40;2010;'15004';'5';'Lançada'
2021/06/04 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TOROPI';111;'26';;'PETROPOLIS';90470480;0.00;45.63;21.60;2011;'184138';'1';'Lançada'
2021/11/03 00:00:00;;540000.00;100.00;;'Rua PEDRO A A DE FREITAS FILHO';115;;'Lote33 Quadra R';'JARDIM SABARA';91210150;300.00;;;;'82421';'4';'Lançada'
2021/10/28 00:00:00;;2890000.00;100.00;'RESIDENCIA ISOLADA';'Rua ALFA';55;'55';;'TRES FIGUEIRAS';91330110;978.57;353.00;353.00;1966;'13462';'4';'Lançada'
2021/11/03 00:00:00;;540000.00;100.00;'RESIDENCIA ISOLADA';'Rua PEDRO A A DE FREITAS FILHO';105;'105';;'JARDIM SABARA';91210150;324.50;257.99;257.99;1993;'82422';'4';'Lançada'
2021/11/03 00:00:00;;1080000.00;100.00;'RESIDENCIA ISOLADA';'Rua PEDRO A A DE FREITAS FILHO';226;'226';;'JARDIM SABARA';91210150;700.00;255.52;255.52;2010;'10624';'4';'Lançada'
2021/10/28 00:00:00;;421500.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua GEN JOAO TELLES';542;'18';;'BOM FIM';90035121;0.00;18.71;12.00;2000;'148335';'1';'Lançada'
2021/10/28 00:00:00;;;100.00;'SALA COMERCIAL';'Rua GEN JOAO TELLES';542;'402';;'BOM FIM';90035121;0.00;80.06;45.86;2000;'148356';'1';'Lançada'
2021/10/28 00:00:00;;421000.00;100.00;'SALA COMERCIAL';'Rua GEN JOAO TELLES';542;'702';;'BOM FIM';90035121;0.00;80.06;45.86;2000;'148371';'1';'Lançada'
2021/10/28 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua GEN JOAO TELLES';542;'7';;'BOM FIM';90035121;0.00;18.71;12.00;2000;'148324';'1';'Lançada'
2021/07/06 00:00:00;;764000.00;100.00;'APARTAMENTO';'Rua VINTE QUATRO DE OUTUBRO';1221;'602';;'AUXILIADORA';90430055;0.00;213.12;144.62;1974;'71254';'1';'Lançada'
2021/07/06 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VINTE QUATRO DE OUTUBRO';1221;'27';;'AUXILIADORA';90430055;0.00;27.71;18.73;1974;'71284';'1';'Lançada'
2021/07/06 00:00:00;;1009000.00;100.00;'APARTAMENTO';'Rua DINARTE RIBEIRO';212;'51';;'MOINHOS VENTO';90570050;0.00;170.44;155.10;1960;'155570';'1';'Lançada'
2021/07/06 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DINARTE RIBEIRO';212;'3';;'MOINHOS VENTO';90570050;0.00;35.62;35.62;;'158780';'1';'Lançada'
2021/07/06 00:00:00;;290000.00;100.00;'APARTAMENTO';'Rua TIRADENTES';378;'203';;'MOINHOS VENTO';90560030;0.00;90.56;67.26;1985;'45060';'1';'Lançada'
2021/07/06 00:00:00;;230000.00;100.00;'APARTAMENTO';'Rua ROQUE CALAGE';240;'121';;'PASSO DA AREIA';91350090;0.00;55.48;50.02;1976;'8670';'4';'Lançada'
2021/06/04 00:00:00;;325000.00;100.00;'APARTAMENTO';'Avenida IJUI';239;'203';;'PETROPOLIS';90460200;0.00;91.78;64.47;1980;'45019';'1';'Lançada'
2021/10/04 00:00:00;;449000.00;100.00;'APART-HOTEL(FLAT)';'Rua COMENDADOR CAMINHA';42;'1201';;'MOINHOS VENTO';90430030;0.00;93.57;29.93;2003;'146600';'1';'Lançada'
2021/10/04 00:00:00;;406000.00;100.00;'APART-HOTEL(FLAT)';'Rua COMENDADOR CAMINHA';42;'807';;'MOINHOS VENTO';90430030;0.00;92.35;29.52;2003;'146656';'1';'Lançada'
2021/10/05 00:00:00;;2700000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Avenida JUCA BATISTA';8000;'343';;'BELEM NOVO';91770000;0.00;516.00;516.00;2010;'104735';'3';'Lançada'
2021/06/08 00:00:00;;1655000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PRIMEIRO DE JANEIRO';150;'129';;'TRES FIGUEIRAS';90470320;0.00;17.01;10.58;2005;'123446';'4';'Lançada'
2021/06/08 00:00:00;;;100.00;'APARTAMENTO';'Rua PRIMEIRO DE JANEIRO';150;'304';;'TRES FIGUEIRAS';90470320;0.00;278.26;153.79;2005;'123129';'4';'Lançada'
2021/06/08 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PRIMEIRO DE JANEIRO';150;'130';;'TRES FIGUEIRAS';90470320;0.00;17.01;10.58;2005;'123447';'4';'Lançada'
2021/06/13 00:00:00;;82000.00;50.00;'APARTAMENTO';'Rua AMADEU F DE OLIVEIRA FREITAS';220;'101';;'MORRO SANTANA';91260010;0.00;60.39;53.30;1997;'9950';'6';'Lançada'
2021/06/13 00:00:00;;82000.00;50.00;'APARTAMENTO';'Rua MARIETA MENNA BARRETO';25;'104';;'MORRO SANTANA';91260090;0.00;60.39;53.30;1996;'6532';'6';'Lançada'
2021/06/10 00:00:00;;37500.00;50.00;'APARTAMENTO';'Rua DEZOITO LOT RES RUBEM BERTA';105;'204';'NUCL.18-BLOCO A';'RUBEM BERTA';91250402;0.00;34.67;32.40;1988;'19021';'6';'Lançada'
2021/06/10 00:00:00;;37500.00;50.00;'APARTAMENTO';'Rua OITO LOT RES RUBEM BERTA';65;'205';'NUCL.08-BLOCO C';'RUBEM BERTA';91250321;0.00;46.23;43.20;1988;'17902';'6';'Lançada'
2021/06/10 00:00:00;;30000.00;50.00;'APARTAMENTO';'Rua MADRE TERESA DE CALCUTA';75;'304';'NUCL.34-BLOCO C';'RUBEM BERTA';91250620;0.00;34.67;32.40;1988;'21045';'6';'Lançada'
2021/06/13 00:00:00;;216000.00;50.00;'RESIDENCIA ISOLADA';'Rua DR TELMO VERGARA';93;'93';;'PARTENON';91530300;330.00;127.25;127.25;1986;'129454';'3';'Lançada'
2021/06/13 00:00:00;;450000.00;50.00;'RESIDENCIA ISOLADA';'Rua DR TELMO VERGARA';49;'49';;'PARTENON';91530300;330.00;40.00;40.00;2002;'111369';'3';'Lançada'
2021/06/30 00:00:00;;330500.00;100.00;'APART-HOTEL(FLAT)';'Avenida DES ANDRE DA ROCHA';131;'716';'O APARTAMENTO 716';'CENTRO HISTORIC';90050161;0.00;51.68;24.07;2011;'144047';'2';'Lançada'
2021/06/30 00:00:00;;334500.00;100.00;'APART-HOTEL(FLAT)';'Avenida DES ANDRE DA ROCHA';131;'718';'O APARTAMENTO 718';'CENTRO HISTORIC';90050161;0.00;52.26;24.34;2011;'144049';'2';'Lançada'
2021/06/30 00:00:00;;339500.00;100.00;'APART-HOTEL(FLAT)';'Avenida DES ANDRE DA ROCHA';131;'719';'O APARTAMENTO 719';'CENTRO HISTORIC';90050161;0.00;53.07;24.72;2011;'144050';'2';'Lançada'
2021/06/30 00:00:00;;329500.00;100.00;'APART-HOTEL(FLAT)';'Avenida DES ANDRE DA ROCHA';131;'917';'O APARTAMENTO 917';'CENTRO HISTORIC';90050161;0.00;51.53;23.91;2011;'144078';'2';'Lançada'
2021/06/30 00:00:00;;337000.00;100.00;'APART-HOTEL(FLAT)';'Avenida DES ANDRE DA ROCHA';131;'918';'O APARTAMENTO 918';'CENTRO HISTORIC';90050161;0.00;52.69;24.54;2011;'144078';'2';'Lançada'
2021/06/30 00:00:00;;339500.00;100.00;'APART-HOTEL(FLAT)';'Avenida DES ANDRE DA ROCHA';131;'919';'O APARTAMENTO 919';'CENTRO HISTORIC';90050161;0.00;53.07;24.72;2011;'144080';'2';'Lançada'
2021/06/09 00:00:00;;417000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua QUINTINO BOCAIUVA';47;'09';;'MOINHOS VENTO';90440051;0.00;33.37;12.00;;'29158';'1';'Lançada'
2021/06/09 00:00:00;;;100.00;'APARTAMENTO';'Rua QUINTINO BOCAIUVA';47;'1202';;'MOINHOS VENTO';90440051;0.00;84.72;71.57;1979;'29330';'1';'Lançada'
2021/06/08 00:00:00;;893000.00;100.00;'RESIDENCIA ISOLADA';'Rua DR POSSIDONIO CUNHA';230;;;'VILA ASSUNCAO';91900140;437.03;230.00;230.00;1987;'74510';'3';'Lançada'
2021/06/08 00:00:00;;508000.00;100.00;;'Rua DR POSSIDONIO CUNHA';230;;'TERRENO SEM NÚMERO AO LADO DO N°230 DA REFERIDA RUA';'VILA ASSUNCAO';91900140;422.90;;;;'27';'3';'Lançada'
2021/09/21 00:00:00;;1800000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua DOLORES DURAN';1584;'154';;'LOMBA PINHEIRO';91540220;0.00;191.97;191.04;2011;'140503';'3';'Lançada'
2021/06/25 00:00:00;;142000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CARVALHO MONTEIRO';390;'11';;'BELA VISTA';90470100;0.00;31.52;23.16;2004;'162593';'1';'Lançada'
2021/06/25 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CARVALHO MONTEIRO';390;'12';;'BELA VISTA';90470100;0.00;14.40;10.58;2004;'162594';'1';'Lançada'
2021/06/25 00:00:00;;1022000.00;100.00;'APARTAMENTO';'Rua CARVALHO MONTEIRO';390;'901';;'BELA VISTA';90470100;0.00;263.93;155.65;2004;'162580';'1';'Lançada'
2021/07/27 00:00:00;;1057000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CARLOS CONTURSI';75;'79';;'JARDIM EUROPA';91360392;0.00;30.28;21.16;2012;'157576';'4';'Lançada'
2021/07/27 00:00:00;;;100.00;'APARTAMENTO';'Rua CARLOS CONTURSI';75;'1304';;'JARDIM EUROPA';91360392;0.00;168.73;92.15;2012;'157500';'4';'Lançada'
2021/07/27 00:00:00;;397500.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida INDEPENDENCIA';1153;'2';;'INDEPENDENCIA';90035070;0.00;15.90;10.58;1999;'138813';'1';'Lançada'
2021/07/27 00:00:00;;;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';1153;'703';;'INDEPENDENCIA';90035070;0.00;108.58;72.26;1999;'138865';'1';'Lançada'
2021/07/13 00:00:00;;120000.00;100.00;'SALA COMERCIAL';'Avenida CRISTOVAO COLOMBO';2144;'409';;'FLORESTA';90560000;0.00;29.49;20.32;1985;'67986';'1';'Lançada'
2021/06/28 00:00:00;;4000000.00;16.04;'RESIDENCIA ISOLADA';'Avenida CARLOS GOMES';258;'258';'CASA NUMERO 258';'BOA VISTA';90480000;3192.55;400.00;400.00;1970;'114625';'4';'Lançada'
2021/06/04 00:00:00;;1020000.00;100.00;'RESIDENCIA ISOLADA';'Rua DONA AUGUSTA';70;'70';;'MENINO DEUS';90850130;484.00;258.00;258.00;1951;'42134';'5';'Lançada'
2021/07/12 00:00:00;;288000.00;25.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida ASSIS BRASIL';5421;;;'SARANDI';91110000;406.00;402.33;402.33;1990;'43855';'6';'Lançada'
2021/07/12 00:00:00;;551000.00;40.00;'APARTAMENTO';'Rua FARNESE';199;'701';'APTO 701';'BELA VISTA';90450180;0.00;287.91;206.84;1999;'132789';'1';'Lançada'
2021/07/12 00:00:00;;36000.00;40.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua FARNESE';199;'17';'BOX 17';'BELA VISTA';90450180;0.00;22.75;20.24;1999;'132808';'1';'Lançada'
2021/07/12 00:00:00;;36000.00;40.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua FARNESE';199;'18';'BOX 18';'BELA VISTA';90450180;0.00;22.75;20.24;1999;'132809';'1';'Lançada'
2021/07/12 00:00:00;;576000.00;50.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida ASSIS BRASIL';5421;;;'SARANDI';91110000;406.00;402.33;402.33;1990;'43855';'6';'Lançada'
2021/07/12 00:00:00;;288000.00;25.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida ASSIS BRASIL';5421;;;'SARANDI';91110000;406.00;402.33;402.33;1990;'43855';'6';'Lançada'
2021/09/01 00:00:00;;1489000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida FRANCA';1311;'4';;'NAVEGANTES';90230220;0.00;17.28;10.58;2000;'141858';'1';'Lançada'
2021/09/01 00:00:00;;;100.00;'SALA COMERCIAL';'Avenida FRANCA';1311;'202';;'NAVEGANTES';90230220;0.00;266.85;117.69;2000;'141863';'1';'Lançada'
2021/09/01 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida FRANCA';1311;'3';;'NAVEGANTES';90230220;0.00;17.28;10.58;2000;'141857';'1';'Lançada'
2021/09/01 00:00:00;;;100.00;'SALA COMERCIAL';'Avenida FRANCA';1311;'302';;'NAVEGANTES';90230220;0.00;266.85;117.69;2000;'141865';'1';'Lançada'
2021/09/01 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida FRANCA';1311;'7';;'NAVEGANTES';90230220;0.00;17.28;10.58;2000;'141861';'1';'Lançada'
2021/09/01 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida FRANCA';1311;'1';;'NAVEGANTES';90230220;0.00;17.28;10.58;2000;'141855';'1';'Lançada'
